Date,Value
2018-02-15 23:02:42.579000,83.8
2018-02-16 00:02:59.487000,83.8
2018-02-16 01:02:37.899000,83.8
2018-02-16 02:02:16.636000,83.8
2018-02-16 03:02:55.725000,83.8
2018-02-16 04:02:29.689000,83.8
2018-02-16 05:02:31.216000,83.8
2018-02-16 06:01:48.507000,83.8
2018-02-16 07:02:18.045000,83.8
2018-02-16 08:02:29.770000,83.8
2018-02-16 09:02:19.711000,83.8
2018-02-16 10:02:33.364000,83.8
2018-02-16 11:02:20.752000,83.8
2018-02-16 12:02:34.178000,83.8
2018-02-16 13:02:42.238000,83.8
2018-02-16 14:02:26.155000,83.8
2018-02-16 15:02:44.555000,83.8
2018-02-16 16:02:19.205000,83.8
2018-02-16 17:02:21.499000,83.8
2018-02-16 18:01:59.731000,83.8
2018-02-16 19:02:20.392000,83.8
2018-02-16 20:03:27.220000,83.8
2018-02-16 21:01:33.774000,83.8
2018-02-16 22:01:38.044000,83.8
2018-02-16 23:03:00.243000,83.8
2018-02-17 02:02:48.212000,83.8
2018-02-17 09:02:37.348000,83.8
2018-02-17 10:01:39.948000,83.8
2018-02-17 11:01:46.557000,83.8
2018-02-17 12:01:55.979000,83.8
2018-02-17 13:01:56.507000,83.8
2018-02-17 14:01:57.204000,83.8
2018-02-17 15:01:53.799000,83.8
2018-02-17 16:01:59.844000,83.8
2018-02-17 17:01:55.800000,83.8
2018-02-17 18:01:40.751000,83.8
2018-02-17 19:01:47.483000,83.8
2018-02-17 20:01:54.978000,83.8
2018-02-17 21:01:31.906000,83.8
2018-02-17 22:01:13.256000,83.8
2018-02-17 23:01:29.948000,83.8
2018-02-18 01:02:03.682000,83.8
2018-02-18 02:01:55.555000,83.8
2018-02-18 03:01:49.599000,83.8
2018-02-18 04:01:32.778000,83.8
2018-02-18 05:03:00.589000,83.8
2018-02-18 06:02:40.105000,83.8
2018-02-18 07:01:34.983000,83.8
2018-02-18 08:02:37.851000,83.8
2018-02-18 09:01:18.198000,83.8
2018-02-18 10:01:34.269000,83.8
2018-02-18 11:01:23.119000,83.8
2018-02-18 12:01:12.820000,83.8
2018-02-18 13:01:19.980000,83.8
2018-02-18 14:01:20.397000,83.8
2018-02-18 15:01:17.659000,83.8
2018-02-18 16:01:00.763000,83.8
2018-02-18 17:01:52.970000,83.8
2018-02-18 18:01:27.881000,83.8
2018-02-18 19:01:34.802000,83.8
2018-02-18 20:01:41.491000,83.8
2018-02-18 21:01:45.047000,83.8
2018-02-18 22:01:40.056000,83.8
2018-02-18 23:02:18.282000,83.8
2018-02-19 00:04:17.732000,83.8
2018-02-19 01:01:36.622000,83.8
2018-02-19 02:02:21.454000,83.8
2018-02-19 03:03:10.926000,83.8
2018-02-19 04:02:57.472000,83.8
2018-02-19 05:03:23.567000,83.8
2018-02-19 06:02:11.124000,83.8
2018-02-19 07:01:55.632000,83.8
2018-02-19 09:02:49.258000,83.8
2018-02-19 10:02:05.627000,83.8
2018-02-19 11:02:54.883000,83.8
2018-02-19 12:02:02.270000,83.8
2018-02-19 13:02:24.646000,83.8
2018-02-19 14:03:00.792000,83.8
2018-02-19 15:02:00.017000,83.8
2018-02-19 16:01:53.619000,83.8
2018-02-19 17:02:24.680000,83.8
2018-02-19 18:02:16.012000,83.8
2018-02-19 19:02:35.387000,83.8
2018-02-19 20:02:19.687000,83.8
2018-02-19 21:01:49.958000,83.8
2018-02-19 22:02:17.977000,83.8
2018-02-19 23:01:48.626000,83.8
2018-02-20 00:02:43.689000,83.8
2018-02-20 01:01:37.298000,83.8
2018-02-20 02:01:44.912000,83.8
2018-02-20 03:01:37.357000,83.8
2018-02-20 04:01:34.564000,83.8
2018-02-20 05:02:39.332000,83.8
2018-02-20 06:01:31.500000,83.8
2018-02-20 07:01:26.173000,83.8
2018-02-20 08:02:06.521000,83.8
2018-02-20 09:01:26.439000,83.8
2018-02-20 10:01:15.818000,83.8
2018-02-20 11:02:53.494000,83.8
2018-02-20 12:01:50.519000,84.6
2018-02-20 13:02:29.974000,84.6
2018-02-20 14:02:52.836000,84.6
2018-02-20 15:02:30.982000,84.6
2018-02-20 16:02:32.575000,84.6
2018-02-20 17:02:02.450000,84.6
2018-02-20 18:02:23.945000,84.6
2018-02-20 19:02:20.983000,84.6
2018-02-20 20:02:36.533000,84.6
2018-02-20 21:02:33.492000,84.6
2018-02-20 22:02:43.993000,84.6
2018-02-20 23:02:44.293000,84.6
2018-02-21 01:01:47.861000,84.6
2018-02-21 02:02:15.044000,84.6
2018-02-21 03:02:10.216000,84.6
2018-02-21 04:02:48.214000,84.6
2018-02-21 05:01:41.815000,84.6
2018-02-21 06:01:54.859000,84.6
2018-02-21 07:02:04.361000,84.6
2018-02-21 09:02:06.818000,84.6
2018-02-21 10:01:19.472000,84.6
2018-02-21 11:01:53.266000,84.6
2018-02-21 12:01:26.579000,84.6
2018-02-21 13:02:11.178000,84.6
2018-02-21 14:03:08.128000,84.6
2018-02-21 15:02:51.369000,84.6
2018-02-21 16:02:11.917000,84.6
2018-02-21 17:02:54.015000,84.6
2018-02-21 18:01:47.311000,84.6
2018-02-21 19:03:17.231000,84.6
2018-02-21 20:02:54.127000,84.6
2018-02-21 21:02:12.321000,84.6
2018-02-21 22:02:21.845000,84.6
2018-02-21 23:02:10.257000,84.6
2018-02-22 00:02:57.118000,84.6
2018-02-22 01:01:28.824000,84.6
2018-02-22 02:01:54.450000,84.6
2018-02-22 03:01:35.434000,84.6
2018-02-22 04:01:40.948000,84.6
2018-02-22 05:01:34.022000,84.6
2018-02-22 06:01:34.160000,84.6
2018-02-22 07:01:48.492000,84.6
2018-02-22 08:02:04.917000,84.6
2018-02-22 09:01:36.864000,84.6
2018-02-22 10:02:00.818000,84.6
2018-02-22 11:02:16.754000,84.6
2018-02-22 12:02:06.392000,84.6
2018-02-22 13:02:10.910000,84.6
2018-02-22 14:02:09.038000,84.6
2018-02-22 15:01:45.760000,84.6
2018-02-22 16:02:07.262000,84.6
2018-02-22 17:01:42.061000,84.6
2018-02-22 18:01:48.040000,84.6
2018-02-22 19:02:11.653000,84.6
2018-02-22 20:01:51.200000,84.6
2018-02-22 21:01:54.908000,84.6
2018-02-22 22:01:57.212000,84.6
2018-02-22 23:01:48.856000,84.6
2018-02-23 00:02:23.462000,84.6
2018-02-23 01:01:44.312000,84.6
2018-02-23 02:02:35.029000,84.6
2018-02-23 03:01:58.540000,84.6
2018-02-23 04:01:49.187000,84.6
2018-02-23 05:02:02.449000,84.6
2018-02-23 06:02:04.136000,84.6
2018-02-23 07:01:38.453000,84.6
2018-02-23 08:01:26.238000,84.6
2018-02-23 09:01:43.376000,84.6
2018-02-23 10:01:29.702000,84.6
2018-02-23 11:01:45.317000,84.6
2018-02-23 12:02:16.772000,84.6
2018-02-23 13:01:56.943000,84.6
2018-02-23 14:01:43.030000,84.6
2018-02-23 15:01:59.157000,84.6
2018-02-23 16:01:50.669000,84.6
2018-02-23 17:02:19.415000,84.6
2018-02-23 18:00:44.851000,84.6
2018-02-23 19:02:41.018000,84.6
2018-02-23 20:02:55.388000,84.6
2018-02-23 21:01:53.742000,84.6
2018-02-23 22:02:11.380000,84.6
2018-02-23 23:01:59.745000,84.6
2018-02-24 00:01:33.520000,84.6
2018-02-24 01:02:05.423000,84.6
2018-02-24 02:02:07.143000,84.6
2018-02-24 03:02:13.569000,84.6
2018-02-24 04:01:51.817000,84.6
2018-02-24 05:01:33.176000,84.6
2018-02-24 06:01:20.663000,84.6
2018-02-24 07:01:40.029000,84.6
2018-02-24 08:01:28.475000,84.6
2018-02-24 09:01:49.532000,84.6
2018-02-24 10:02:24.129000,84.6
2018-02-24 11:03:11.812000,84.6
2018-02-24 12:03:08.734000,84.6
2018-02-24 13:02:50.155000,84.6
2018-02-24 14:02:57.657000,84.6
2018-02-24 15:03:08.866000,84.6
2018-02-24 16:02:57.694000,84.6
2018-02-24 17:02:56.233000,84.6
2018-02-24 18:01:26.582000,84.6
2018-02-24 19:02:56.337000,84.6
2018-02-24 20:03:17.455000,84.6
2018-02-24 21:03:06.655000,84.6
2018-02-24 22:03:00.311000,84.6
2018-02-24 23:03:06.845000,84.6
2018-02-25 00:03:02.568000,84.6
2018-02-25 01:03:10.703000,84.6
2018-02-25 02:02:54.595000,84.6
2018-02-25 03:03:13.761000,84.6
2018-02-25 04:02:17.469000,84.6
2018-02-25 05:02:13.379000,84.6
2018-02-25 06:02:19.702000,84.6
2018-02-25 07:02:01.727000,84.6
2018-02-25 08:02:40.765000,84.6
2018-02-25 09:03:19.173000,84.6
2018-02-25 10:01:29.361000,84.6
2018-02-25 11:01:46.064000,84.6
2018-02-25 12:01:45.668000,84.6
2018-02-25 13:02:05.441000,84.6
2018-02-25 14:01:47.939000,84.6
2018-02-25 15:01:36.624000,84.6
2018-02-25 16:02:10.886000,84.6
2018-02-25 17:01:42.405000,84.6
2018-02-25 18:00:30.105000,84.6
2018-02-25 19:01:39.844000,84.6
2018-02-25 20:01:45.128000,84.6
2018-02-25 21:01:48.226000,84.6
2018-02-25 22:02:10.687000,84.6
2018-02-25 23:01:51.428000,84.6
2018-02-26 00:01:44.402000,84.6
2018-02-26 01:01:40.903000,84.6
2018-02-26 02:02:02.168000,84.6
2018-02-26 03:02:26.671000,84.6
2018-02-26 04:01:41.492000,84.6
2018-02-26 05:01:28.945000,84.6
2018-02-26 06:01:20.223000,84.6
2018-02-26 07:01:21.329000,84.6
2018-02-26 08:01:23.073000,84.6
2018-02-26 09:01:51.218000,84.6
2018-02-26 10:01:37.296000,84.6
2018-02-26 12:03:16.808000,84.6
2018-02-26 13:03:22.479000,84.6
2018-02-26 14:03:22.944000,84.6
2018-02-26 15:02:57.062000,84.6
2018-02-26 16:03:36.872000,84.6
2018-02-26 17:03:41.900000,84.6
2018-02-26 18:01:23.483000,84.6
2018-02-26 19:03:22.207000,84.6
2018-02-26 20:02:54.713000,84.6
2018-02-26 21:02:52.115000,84.6
2018-02-26 22:02:44.491000,84.6
2018-02-26 23:02:48.094000,84.6
2018-02-27 00:02:38.887000,84.6
2018-02-27 01:03:20.875000,84.6
2018-02-27 02:03:31.935000,84.6
2018-02-27 03:03:23.474000,84.6
2018-02-27 04:02:44.166000,84.6
2018-02-27 05:02:20.471000,84.6
2018-02-27 06:02:03.055000,84.6
2018-02-27 07:01:58.907000,84.6
2018-02-27 08:02:31.277000,84.6
2018-02-27 09:03:13.192000,84.6
2018-02-27 10:01:15.423000,84.6
2018-02-27 11:01:33.679000,84.6
2018-02-27 12:01:37.441000,84.6
2018-02-27 13:01:48.240000,84.6
2018-02-27 14:01:41.793000,84.6
2018-02-27 15:01:31.715000,84.6
2018-02-27 16:01:49.070000,84.6
2018-02-27 17:01:53.510000,84.6
2018-02-27 18:01:07.126000,84.6
2018-02-27 19:01:39.052000,84.6
2018-02-27 20:01:52.819000,84.6
2018-02-27 21:01:35.382000,84.6
2018-02-27 22:01:36.217000,84.6
2018-02-27 23:01:40.192000,84.6
2018-02-28 00:01:40.249000,84.6
2018-02-28 01:02:05.180000,84.6
2018-02-28 02:02:06.748000,84.6
2018-02-28 03:02:00.209000,84.6
2018-02-28 04:01:58.178000,84.6
2018-02-28 05:01:29.140000,84.6
2018-02-28 06:01:47.839000,84.6
2018-02-28 07:01:37.707000,84.6
2018-02-28 08:01:01.676000,84.6
2018-02-28 09:01:42.215000,84.6
2018-02-28 10:01:56.224000,84.6
2018-02-28 11:01:53.091000,84.6
2018-02-28 12:01:52.505000,83.6
2018-02-28 13:02:09.219000,83.6
2018-02-28 14:01:52.430000,83.6
2018-02-28 15:01:45.259000,83.6
2018-02-28 16:01:45.817000,83.6
2018-02-28 17:01:56.902000,83.6
2018-02-28 18:01:17.094000,83.6
2018-02-28 19:02:15.149000,83.6
2018-02-28 20:02:41.032000,83.6
2018-02-28 21:02:34.642000,83.6
2018-02-28 22:02:38.412000,83.6
2018-02-28 23:02:08.686000,83.6
2018-03-01 00:01:51.284000,83.6
2018-03-01 01:02:50.738000,83.6
2018-03-01 02:03:16.190000,83.6
2018-03-01 03:02:09.887000,83.6
2018-03-01 04:01:47.322000,83.6
2018-03-01 05:02:09.821000,83.6
2018-03-01 06:01:37.816000,83.6
2018-03-01 07:01:39.165000,83.6
2018-03-01 08:01:48.497000,83.6
2018-03-01 09:01:30.304000,83.6
2018-03-01 10:01:34.256000,83.6
2018-03-01 11:02:00.140000,83.6
2018-03-01 12:01:41.964000,83.6
2018-03-01 13:01:45.580000,83.6
2018-03-01 14:01:48.426000,83.6
2018-03-01 15:01:46.020000,83.6
2018-03-01 16:01:47.653000,83.6
2018-03-01 17:01:44.676000,83.6
2018-03-01 18:01:04.654000,83.6
2018-03-01 19:01:47.926000,83.6
2018-03-01 20:01:58.874000,83.6
2018-03-01 21:01:46.037000,83.6
2018-03-01 22:01:59.174000,83.6
2018-03-01 23:01:52.964000,83.6
2018-03-02 00:01:51.802000,83.6
2018-03-02 01:01:50.070000,83.6
2018-03-02 02:02:00.951000,83.6
2018-03-02 03:01:29.989000,83.6
2018-03-02 04:01:22.024000,83.6
2018-03-02 05:01:14.650000,83.6
2018-03-02 06:01:38.690000,83.6
2018-03-02 07:01:48.551000,83.6
2018-03-02 08:01:30.864000,83.6
2018-03-02 09:01:47.243000,83.6
2018-03-02 10:01:14.648000,83.6
2018-03-02 11:01:50.636000,83.6
2018-03-02 12:01:35.626000,83.6
2018-03-02 13:02:11.231000,83.6
2018-03-02 14:01:40.823000,83.6
2018-03-02 15:02:19.399000,83.6
2018-03-02 16:02:05.258000,83.6
2018-03-03 02:01:54.292000,83.6
2018-03-03 03:01:43.225000,83.6
2018-03-03 04:01:20.613000,83.6
2018-03-03 05:01:33.946000,83.6
2018-03-03 06:01:29.571000,83.6
2018-03-03 07:01:21.784000,83.6
2018-03-03 08:01:20.158000,83.6
2018-03-03 09:02:51.437000,83.6
2018-03-03 10:01:54.078000,83.6
2018-03-03 11:02:15.485000,83.6
2018-03-03 12:02:02.820000,83.6
2018-03-03 13:01:48.935000,83.6
2018-03-03 14:01:55.204000,83.6
2018-03-03 15:02:10.375000,83.6
2018-03-03 16:01:35.435000,83.6
2018-03-03 17:02:13.343000,83.6
2018-03-03 18:00:29.748000,83.6
2018-03-03 19:01:52.294000,83.6
2018-03-03 20:02:34.753000,83.6
2018-03-03 21:01:49.580000,83.6
2018-03-03 22:01:41.552000,83.6
2018-03-03 23:02:06.015000,83.6
2018-03-04 00:02:08.715000,83.6
2018-03-04 01:02:23.482000,83.6
2018-03-04 02:02:15.367000,83.6
2018-03-04 03:02:02.022000,83.6
2018-03-04 04:01:48.376000,83.6
2018-03-04 05:01:34.524000,83.6
2018-03-04 06:02:22.744000,83.6
2018-03-04 07:01:51.757000,83.6
2018-03-04 08:01:55.542000,83.6
2018-03-04 09:01:55.733000,83.6
2018-03-04 10:02:14.490000,83.6
2018-03-04 11:01:44.517000,83.6
2018-03-04 12:01:51.982000,83.6
2018-03-04 13:02:19.726000,83.6
2018-03-04 14:01:58.493000,83.6
2018-03-04 15:02:17.023000,83.6
2018-03-04 16:02:45.898000,83.6
2018-03-04 17:01:41.770000,83.6
2018-03-04 18:01:22.955000,83.6
2018-03-04 19:01:15.392000,83.6
2018-03-04 20:02:03.217000,83.6
2018-03-04 21:01:52.749000,83.6
2018-03-04 22:01:56.434000,83.6
2018-03-04 23:02:01.282000,83.6
2018-03-05 00:02:07.954000,83.6
2018-03-05 01:03:12.624000,83.6
2018-03-05 02:02:51.672000,83.6
2018-03-05 03:03:15.749000,83.6
2018-03-05 04:02:57.084000,83.6
2018-03-05 05:01:49.148000,83.6
2018-03-05 06:02:36.771000,83.6
2018-03-05 07:02:19.108000,83.6
2018-03-05 08:02:35.591000,83.6
2018-03-05 09:03:01.069000,83.6
2018-03-05 10:01:58.380000,83.6
2018-03-05 11:02:56.035000,83.6
2018-03-05 12:03:23.051000,83.6
2018-03-05 13:03:01.782000,83.6
2018-03-05 14:01:41.693000,83.6
2018-03-05 15:02:14.881000,83.6
2018-03-05 16:02:25.719000,83.6
2018-03-05 17:02:16.936000,83.6
2018-03-05 18:01:14.756000,83.6
2018-03-05 19:01:57.218000,83.6
2018-03-05 20:02:22.290000,83.6
2018-03-05 21:02:10.212000,83.6
2018-03-05 22:01:55.991000,83.6
2018-03-05 23:01:34.166000,83.6
2018-03-06 00:02:17.266000,83.6
2018-03-06 01:02:13.326000,83.6
2018-03-06 02:02:18.346000,83.6
2018-03-06 03:02:07.696000,83.6
2018-03-06 04:02:09.825000,83.6
2018-03-06 05:01:47.239000,83.6
2018-03-06 06:10:20.355000,83.6
2018-03-06 07:17:54.293000,83.6
2018-03-06 08:24:42.042000,83.6
2018-03-06 09:28:31.714000,83.6
2018-03-06 10:34:30.242000,83.6
2018-03-06 11:43:25.391000,83.6
2018-03-06 12:51:01.322000,88.3
2018-03-06 13:58:44.565000,88.3
2018-03-06 15:07:20.085000,88.3
2018-03-06 16:12:46.842000,88.3
2018-03-06 17:01:53.669000,88.3
2018-03-06 18:00:56.933000,88.3
2018-03-06 19:01:50.126000,88.3
2018-03-06 20:01:45.969000,88.3
2018-03-06 21:01:51.098000,88.3
2018-03-06 22:01:44.853000,88.3
2018-03-06 23:02:19.884000,88.3
2018-03-07 00:01:51.141000,88.3
2018-03-07 01:02:27.963000,88.3
2018-03-07 02:02:15.945000,88.3
2018-03-07 03:02:16.976000,88.3
2018-03-07 04:02:04.132000,88.3
2018-03-07 05:01:21.758000,88.3
2018-03-07 06:01:27.560000,88.3
2018-03-07 07:01:48.255000,88.3
2018-03-07 08:01:47.063000,88.3
2018-03-07 09:02:09.648000,88.3
2018-03-07 10:01:41.513000,88.3
2018-03-07 11:01:48.396000,88.3
2018-03-07 12:01:51.226000,88.3
2018-03-07 13:01:36.739000,88.3
2018-03-07 14:01:34.763000,88.3
2018-03-07 15:02:08.461000,88.3
2018-03-07 16:01:23.104000,88.3
2018-03-07 17:01:42.842000,88.3
2018-03-07 18:00:46.110000,88.3
2018-03-07 19:02:21.439000,88.3
2018-03-07 20:01:53.363000,88.3
2018-03-07 21:01:35.410000,88.3
2018-03-07 22:01:39.997000,88.3
2018-03-07 23:01:37.383000,88.3
2018-03-08 00:01:57.184000,88.3
2018-03-08 01:01:39.344000,88.3
2018-03-08 02:01:54.268000,88.3
2018-03-08 03:02:11.319000,88.3
2018-03-08 04:02:06.025000,88.3
2018-03-08 05:01:45.510000,88.3
2018-03-08 06:02:06.897000,88.3
2018-03-08 07:01:41.781000,88.3
2018-03-08 08:02:04.088000,88.3
2018-03-08 09:01:42.857000,88.3
2018-03-08 10:01:14.447000,88.3
2018-03-08 11:03:14.589000,88.3
2018-03-08 12:01:38.414000,88.3
2018-03-08 13:02:15.876000,88.3
2018-03-08 14:03:48.842000,88.3
2018-03-08 15:01:46.457000,88.3
2018-03-08 16:02:02.659000,88.3
2018-03-08 17:04:26.363000,88.3
2018-03-08 18:00:36.626000,88.3
2018-03-08 19:02:09.758000,88.3
2018-03-08 20:02:43.412000,88.3
2018-03-08 21:02:38.924000,88.3
2018-03-08 22:00:59.914000,88.3
2018-03-09 00:01:20.773000,88.3
2018-03-09 02:00:38.888000,88.3
2018-03-09 06:00:39.435000,88.3
2018-03-09 07:00:15.745000,88.3
2018-03-09 10:00:37.957000,88.3
2018-03-09 11:00:55.843000,88.3
2018-03-09 12:01:16.460000,92.9
2018-03-09 13:01:11.182000,92.9
2018-03-09 14:00:52.267000,92.9
2018-03-09 15:01:15.218000,92.9
2018-03-09 16:01:16.113000,92.9
2018-03-09 17:00:32.277000,92.9
2018-03-09 18:00:30.799000,92.9
2018-03-09 19:00:53.935000,92.9
2018-03-09 20:00:47.530000,92.9
2018-03-09 21:01:03.655000,92.9
2018-03-09 22:01:43.627000,92.9
2018-03-09 23:01:59.910000,92.9
2018-03-10 00:02:40.480000,92.9
2018-03-10 01:01:59.453000,92.9
2018-03-10 02:01:58.526000,92.9
2018-03-10 03:01:46.873000,92.9
2018-03-10 04:01:11.655000,92.9
2018-03-10 05:01:32.804000,92.9
2018-03-10 06:00:51.272000,92.9
2018-03-10 07:01:35.044000,92.9
2018-03-10 08:01:59.542000,92.9
2018-03-10 09:02:12.874000,92.9
2018-03-10 10:00:18.840000,92.9
2018-03-10 11:01:59.302000,92.9
2018-03-10 12:02:42.398000,92.9
2018-03-10 13:00:22.486000,92.9
2018-03-10 14:02:02.238000,92.9
2018-03-10 15:02:08.480000,92.9
2018-03-10 16:02:19.579000,92.9
2018-03-10 17:00:50.471000,92.9
2018-03-10 18:01:25.802000,92.9
2018-03-10 19:01:53.159000,92.9
2018-03-10 20:01:24.146000,92.9
2018-03-10 21:01:42.332000,92.9
2018-03-10 22:01:51.594000,92.9
2018-03-10 23:02:00.945000,92.9
2018-03-11 00:01:37.880000,92.9
2018-03-11 01:02:35.951000,92.9
2018-03-11 02:02:22.713000,92.9
2018-03-11 03:02:06.496000,92.9
2018-03-11 04:02:48.834000,92.9
2018-03-11 05:02:23.643000,92.9
2018-03-11 06:01:36.426000,92.9
2018-03-11 07:00:35.677000,92.9
2018-03-11 08:03:13.788000,92.9
2018-03-11 09:02:45.287000,92.9
2018-03-11 10:01:06.152000,92.9
2018-03-11 11:02:06.427000,92.9
2018-03-11 12:01:27.796000,92.9
2018-03-11 13:01:13.309000,92.9
2018-03-11 14:02:23.627000,92.9
2018-03-11 15:02:13.242000,92.9
2018-03-11 16:01:40.994000,92.9
2018-03-11 17:00:54.813000,92.9
2018-03-11 18:01:10.098000,92.9
2018-03-11 19:01:11.311000,92.9
2018-03-11 20:01:33.904000,92.9
2018-03-11 21:01:42.332000,92.9
2018-03-11 22:01:38.944000,92.9
2018-03-11 23:02:04.189000,92.9
2018-03-12 00:00:24.979000,92.9
2018-03-12 01:00:27.469000,92.9
2018-03-12 02:02:16.182000,92.9
2018-03-12 03:00:36.012000,92.9
2018-03-12 04:02:02.025000,92.9
2018-03-12 05:01:14.416000,92.9
2018-03-12 06:00:40.043000,92.9
2018-03-12 07:01:23.538000,92.9
2018-03-12 08:01:25.380000,92.9
2018-03-12 09:01:53.460000,92.9
2018-03-12 10:00:43.691000,92.9
2018-03-12 11:01:22.648000,92.9
2018-03-12 12:01:40.072000,92.9
2018-03-12 13:01:23.931000,92.9
2018-03-12 14:01:40.051000,92.9
2018-03-12 15:00:32.331000,92.9
2018-03-12 16:01:47.803000,92.9
2018-03-12 17:00:56.018000,92.9
2018-03-12 18:00:32.127000,92.9
2018-03-12 19:01:23.094000,92.9
2018-03-12 20:01:14.619000,92.9
2018-03-12 21:01:49.556000,92.9
2018-03-12 22:00:48.538000,92.9
2018-03-12 23:01:01.855000,92.9
2018-03-13 00:01:34.551000,92.9
2018-03-13 01:01:26.857000,92.9
2018-03-13 02:01:52.066000,92.9
2018-03-13 03:00:49.102000,92.9
2018-03-13 04:02:09.880000,92.9
2018-03-13 05:01:32.708000,92.9
2018-03-13 06:01:13.330000,92.9
2018-03-13 07:01:48.333000,92.9
2018-03-13 08:01:19.862000,92.9
2018-03-13 09:02:24.837000,92.9
2018-03-13 10:00:49.816000,92.9
2018-03-13 11:01:32.522000,92.9
2018-03-13 12:01:09.772000,92.9
2018-03-13 13:01:00.645000,92.9
2018-03-13 14:01:11.064000,92.9
2018-03-13 15:01:11.945000,92.9
2018-03-13 16:01:51.484000,92.9
2018-03-13 17:00:28.691000,92.9
2018-03-13 18:00:53.645000,92.9
2018-03-13 19:01:33.680000,92.9
2018-03-13 20:01:53.454000,92.9
2018-03-13 21:00:58.368000,92.9
2018-03-13 22:01:45.042000,92.9
2018-03-13 23:01:14.457000,92.9
2018-03-14 00:01:27.010000,92.9
2018-03-14 01:01:15.164000,92.9
2018-03-14 02:02:00.877000,92.9
2018-03-14 03:01:27.928000,92.9
2018-03-14 04:03:07.530000,92.9
2018-03-14 05:01:41.617000,92.9
2018-03-14 06:01:54.282000,92.9
2018-03-14 07:01:09.211000,92.9
2018-03-14 08:01:13.229000,92.9
2018-03-14 09:01:42.124000,92.9
2018-03-14 10:01:27.409000,92.9
2018-03-14 11:01:26.648000,92.9
2018-03-14 12:01:17.514000,92.9
2018-03-14 13:00:53.156000,86.5
2018-03-14 14:00:35.474000,86.5
2018-03-14 15:01:51.367000,86.5
2018-03-14 16:00:51.800000,86.5
2018-03-14 17:00:19.868000,86.5
2018-03-14 18:00:18.219000,86.5
2018-03-14 19:01:54.214000,86.5
2018-03-14 20:01:08.152000,86.5
2018-03-14 21:01:44.016000,86.5
2018-03-14 22:01:24.660000,86.5
2018-03-14 23:00:45.913000,86.5
2018-03-15 00:01:33.162000,86.5
2018-03-15 01:01:45.555000,86.5
2018-03-15 02:00:32.179000,86.5
2018-03-15 03:01:13.059000,86.5
2018-03-15 04:02:21.333000,86.5
2018-03-15 05:01:00.485000,86.5
2018-03-15 06:00:49.504000,86.5
2018-03-15 07:00:52.422000,86.5
2018-03-15 08:01:21.114000,86.5
2018-03-15 09:01:03.742000,86.5
2018-03-15 10:01:39.726000,86.5
2018-03-15 11:02:04.928000,86.5
2018-03-15 12:00:42.047000,90.8
2018-03-15 13:01:36.838000,90.8
2018-03-15 14:00:29.252000,90.8
2018-03-15 15:00:57.801000,90.8
2018-03-15 16:01:10.762000,90.8
2018-03-15 17:01:30.860000,90.8
2018-03-15 18:00:56.343000,90.8
2018-03-15 19:01:28.989000,90.8
2018-03-15 20:00:42.163000,90.8
2018-03-15 21:00:44.459000,90.8
2018-03-15 22:00:56.812000,90.8
2018-03-15 23:00:41.261000,90.8
2018-03-16 00:00:38.368000,90.8
2018-03-16 01:01:12.622000,90.8
2018-03-16 02:01:36.854000,90.8
2018-03-16 03:01:53.637000,90.8
2018-03-16 04:02:19.077000,90.8
2018-03-16 05:01:25.320000,90.8
2018-03-16 06:01:09.251000,90.8
2018-03-16 07:01:33.477000,90.8
2018-03-16 08:01:06.237000,90.8
2018-03-16 09:01:29.399000,90.8
2018-03-16 10:00:27.336000,90.8
2018-03-16 11:02:33.796000,90.8
2018-03-16 12:01:35.416000,90.8
2018-03-16 13:00:34.164000,90.8
2018-03-16 14:00:41.156000,90.8
2018-03-16 15:01:28.546000,90.8
2018-03-16 16:01:54.251000,90.8
2018-03-16 17:01:09.341000,90.8
2018-03-16 18:01:40.938000,90.8
2018-03-16 19:01:48.132000,90.8
2018-03-16 20:01:36.206000,90.8
2018-03-16 21:01:02.282000,90.8
2018-03-16 22:01:31.842000,90.8
2018-03-16 23:00:31.651000,90.8
2018-03-17 00:00:59.545000,90.8
2018-03-17 01:01:42.017000,90.8
2018-03-17 02:00:36.515000,90.8
2018-03-17 03:01:01.460000,90.8
2018-03-17 04:02:08.402000,90.8
2018-03-17 05:01:46.101000,90.8
2018-03-17 06:01:30.822000,90.8
2018-03-17 07:01:04.440000,90.8
2018-03-17 08:00:42.031000,90.8
2018-03-17 09:00:30.390000,90.8
2018-03-17 10:01:29.965000,90.8
2018-03-17 11:02:01.398000,90.8
2018-03-17 12:01:47.490000,90.8
2018-03-17 13:00:29.665000,90.8
2018-03-17 14:00:35.823000,90.8
2018-03-17 15:00:39.463000,90.8
2018-03-17 16:01:44.175000,90.8
2018-03-17 17:00:55.840000,90.8
2018-03-17 18:01:18.571000,90.8
2018-03-17 19:01:13.922000,90.8
2018-03-17 20:01:50.813000,90.8
2018-03-17 21:01:18.244000,90.8
2018-03-17 22:00:50.578000,90.8
2018-03-17 23:01:43.347000,90.8
2018-03-18 00:00:40.225000,90.8
2018-03-18 01:01:41.654000,90.8
2018-03-18 02:01:05.783000,90.8
2018-03-18 03:01:43.275000,90.8
2018-03-18 04:02:50.466000,90.8
2018-03-18 05:01:22.492000,90.8
2018-03-18 06:01:11.014000,90.8
2018-03-18 07:01:14.662000,90.8
