Date,Value
2018-01-24 19:09:55.501000,177
2018-01-24 20:16:18.924000,177
2018-01-24 21:24:30.894000,177
2018-01-24 22:02:06.224000,177
2018-01-24 23:02:29.774000,177
2018-01-25 00:02:28.894000,177
2018-01-25 01:02:01.827000,177
2018-01-25 02:01:51.662000,177
2018-01-25 03:02:43.712000,177
2018-01-25 04:02:27.412000,177
2018-01-25 05:10:00.586000,177
2018-01-25 06:16:36.566000,177
2018-01-25 07:02:55.630000,177
2018-01-25 08:01:16.448000,177
2018-01-25 09:01:33.010000,177
2018-01-25 10:01:18.630000,177
2018-01-25 11:00:44.430000,177
2018-01-25 12:01:23.354000,177
2018-01-25 13:01:59.139000,177
2018-01-25 14:00:36.952000,177
2018-01-25 15:01:36.073000,177
2018-01-25 16:01:31.080000,177
2018-01-25 17:01:02.633000,177
2018-01-25 18:01:01.342000,177
2018-01-25 19:00:33.642000,177
2018-01-25 20:01:26.838000,177
2018-01-25 21:01:26.463000,177
2018-01-25 22:00:51.377000,177
2018-01-25 23:01:18.681000,177
2018-01-26 00:10:33.093000,177
2018-01-26 01:02:42.867000,177
2018-01-26 02:02:39.008000,177
2018-01-26 03:02:38.929000,177
2018-01-26 04:01:52.735000,177
2018-01-26 05:02:12.664000,177
2018-01-26 06:02:05.952000,177
2018-01-26 07:02:15.122000,177
2018-01-26 08:02:34.108000,177
2018-01-26 09:02:31.582000,177
2018-01-26 10:02:22.864000,177
2018-01-26 11:01:09.891000,177
2018-01-26 12:02:27.786000,177
2018-01-26 13:01:04.444000,177
2018-01-26 14:01:29.043000,177
2018-01-26 15:02:23.920000,177
2018-01-26 16:01:29.844000,177
2018-01-26 17:02:21.643000,177
2018-01-26 18:01:01.745000,177
2018-01-26 19:01:14.181000,177
2018-01-26 20:01:03.416000,177
2018-01-26 21:00:59.916000,177
2018-01-26 22:01:26.717000,177
2018-01-26 23:00:37.131000,177
2018-01-27 00:02:25.799000,177
2018-01-27 01:01:33.616000,177
2018-01-27 02:01:29.397000,177
2018-01-27 03:01:45.617000,177
2018-01-27 04:01:48.985000,177
2018-01-27 05:01:24.079000,177
2018-01-27 06:01:32.447000,177
2018-01-27 07:02:00.095000,177
2018-01-27 08:02:40.770000,177
2018-01-27 09:01:53.176000,177
2018-01-27 10:02:13.222000,177
2018-01-27 11:02:04.244000,177
2018-01-27 12:02:00.741000,177
2018-01-27 13:02:07.462000,177
2018-01-27 14:01:59.729000,177
2018-01-27 15:02:16.455000,177
2018-01-27 16:02:09.042000,177
2018-01-27 17:01:46.975000,177
2018-01-27 18:02:00.244000,177
2018-01-27 19:01:10.361000,177
2018-01-27 20:02:17.574000,177
2018-01-27 21:01:05.464000,177
2018-01-27 22:02:08.147000,177
2018-01-27 23:01:55.047000,177
2018-01-28 00:02:37.831000,177
2018-01-28 01:02:08.210000,177
2018-01-28 02:02:17.040000,177
2018-01-28 03:02:40.737000,177
2018-01-28 04:02:23.017000,177
2018-01-28 05:02:36.632000,177
2018-01-28 06:02:28.138000,177
2018-01-28 07:02:28.686000,177
2018-01-28 08:02:31.718000,177
2018-01-28 09:02:44.820000,177
2018-01-28 10:02:50.647000,177
2018-01-28 11:02:40.495000,177
2018-01-28 12:02:38.474000,177
2018-01-28 13:16:25.095000,177
2018-01-28 14:20:19.544000,177
2018-01-28 15:24:17.840000,177
2018-01-28 16:28:20.558000,177
2018-01-28 17:01:54.663000,177
2018-01-28 18:02:00.865000,177
2018-01-28 19:01:45.810000,177
2018-01-28 20:01:51.314000,177
2018-01-28 21:02:12.933000,177
2018-01-28 22:01:50.926000,177
2018-01-28 23:02:37.156000,177
2018-01-29 00:11:08.224000,177
2018-01-29 01:16:43.086000,177
2018-01-29 02:20:19.269000,177
2018-01-29 03:02:52.481000,177
2018-01-29 04:13:46.940000,177
2018-01-29 05:02:52.512000,177
2018-01-29 06:02:41.372000,177
2018-01-29 07:03:06.040000,177
2018-01-29 08:03:04.708000,177
2018-01-29 09:02:33.663000,177
2018-01-29 10:02:43.313000,177
2018-01-29 11:08:56.121000,177
2018-01-29 12:13:24.782000,177
2018-01-29 13:02:23.846000,177
2018-01-29 14:02:33.673000,177
2018-01-29 15:03:02.270000,177
2018-01-29 16:03:12.807000,177
2018-01-29 17:02:42.213000,177
2018-01-29 18:02:43.920000,177
2018-01-29 19:02:58.999000,177
2018-01-29 20:02:31.713000,177
2018-01-29 21:02:56.133000,177
2018-01-29 22:03:10.855000,177
2018-01-29 23:09:19.473000,177
2018-01-30 00:20:33.054000,177
2018-01-30 01:24:40.610000,177
2018-01-30 02:29:02.863000,177
2018-01-30 03:03:00.450000,177
2018-01-30 04:02:31.760000,177
2018-01-30 05:02:34.353000,177
2018-01-30 06:02:51.103000,177
2018-01-30 07:02:26.300000,177
2018-01-30 08:02:55.122000,177
2018-01-30 09:02:29.548000,177
2018-01-30 10:02:38.736000,177
2018-01-30 11:02:51.591000,177
2018-01-30 12:02:53.010000,177
2018-01-30 13:02:33.556000,177
2018-01-30 14:02:50.865000,177
2018-01-30 15:03:11.494000,177
2018-01-30 16:03:10.673000,177
2018-01-30 17:02:38.261000,177
2018-01-30 18:02:57.590000,177
2018-01-30 19:02:41.628000,177
2018-01-30 20:02:17.029000,177
2018-01-30 21:02:33.778000,177
2018-01-30 23:02:59.019000,177
2018-01-31 02:02:56.031000,177
2018-01-31 04:02:32.431000,177
2018-01-31 05:02:25.896000,177
2018-01-31 06:02:47.216000,177
2018-01-31 07:02:17.985000,177
2018-01-31 08:02:40.459000,177
2018-01-31 09:03:16.240000,177
2018-01-31 10:02:51.685000,177
2018-01-31 11:02:59.216000,177
2018-01-31 12:02:38.115000,177
2018-01-31 14:02:32.725000,177
2018-01-31 15:02:48.471000,177
2018-01-31 17:02:35.455000,177
2018-01-31 18:02:07.310000,177
2018-01-31 19:01:52.971000,177
2018-01-31 20:02:21.940000,177
2018-01-31 21:02:13.625000,177
2018-01-31 22:02:13.166000,177
2018-01-31 23:02:34.590000,177
2018-02-01 01:02:41.705000,177
2018-02-01 02:03:00.958000,177
2018-02-01 03:02:26.017000,177
2018-02-01 04:02:41.696000,177
2018-02-01 05:02:37.202000,177
2018-02-01 06:02:40.842000,177
2018-02-01 07:02:41.845000,177
2018-02-01 08:02:30.534000,177
2018-02-01 09:02:26.503000,177
2018-02-01 10:02:38.650000,177
2018-02-01 11:03:18.809000,177
2018-02-01 12:01:57.346000,177
2018-02-01 13:03:54.354000,177
2018-02-01 14:01:15.144000,177
2018-02-01 15:03:41.618000,177
2018-02-01 16:02:25.366000,177
2018-02-01 17:03:17.950000,177
2018-02-01 18:02:58.023000,177
2018-02-01 19:01:28.198000,177
2018-02-01 20:01:57.306000,177
2018-02-01 21:01:28.554000,177
2018-02-01 22:01:36.580000,177
2018-02-01 23:01:25.305000,177
2018-02-02 00:10:49.891000,177
2018-02-02 01:03:06.072000,177
2018-02-02 02:01:52.262000,177
2018-02-02 03:04:28.796000,177
2018-02-02 04:02:00.918000,177
2018-02-02 05:03:20.116000,177
2018-02-02 06:01:53.115000,177
2018-02-02 07:03:37.161000,177
2018-02-02 08:02:15.760000,177
2018-02-02 09:02:52.931000,177
2018-02-02 10:02:08.772000,177
2018-02-02 11:01:55.777000,177
2018-02-02 12:02:58.284000,177
2018-02-02 13:02:14.255000,177
2018-02-02 14:02:26.592000,177
2018-02-02 15:02:23.791000,177
2018-02-02 19:02:36.306000,177
2018-02-02 20:02:44.924000,177
2018-02-03 09:02:52.441000,177
2018-02-03 10:03:00.563000,177
2018-02-03 12:03:01.575000,177
2018-02-03 13:02:24.881000,177
2018-02-03 14:02:57.287000,177
2018-02-03 17:02:40.085000,177
2018-02-03 18:01:36.867000,177
2018-02-03 19:01:33.883000,177
2018-02-03 20:01:31.561000,177
2018-02-03 21:01:47.344000,177
2018-02-03 22:01:50.252000,177
2018-02-03 23:02:17.385000,177
2018-02-04 01:02:17.377000,177
2018-02-04 02:02:17.553000,177
2018-02-04 03:02:33.421000,177
2018-02-04 04:02:26.582000,177
2018-02-04 05:02:24.321000,177
2018-02-04 06:02:18.711000,177
2018-02-04 07:02:27.529000,177
2018-02-04 08:02:01.741000,177
2018-02-04 09:02:37.680000,177
2018-02-04 10:02:08.640000,177
2018-02-04 11:01:49.517000,177
2018-02-04 12:02:32.316000,177
2018-02-04 13:02:07.477000,177
2018-02-04 14:02:06.966000,177
2018-02-04 15:02:12.438000,177
2018-02-04 16:02:31.908000,177
2018-02-04 17:02:21.508000,177
2018-02-04 18:01:59.158000,177
2018-02-04 19:02:11.447000,177
2018-02-04 20:02:12.528000,177
2018-02-04 21:01:53.938000,177
2018-02-04 22:01:47.432000,177
2018-02-04 23:02:21.245000,177
2018-02-05 01:02:49.926000,177
2018-02-05 02:02:29.899000,177
2018-02-05 03:03:16.980000,177
2018-02-05 04:02:43.283000,177
2018-02-05 05:02:28.938000,177
2018-02-05 06:02:41.408000,177
2018-02-05 07:02:58.821000,177
2018-02-05 08:02:45.888000,177
2018-02-05 09:03:12.136000,177
2018-02-05 10:02:59.202000,177
2018-02-05 14:02:26.599000,177
2018-02-05 18:02:07.262000,177
2018-02-05 19:01:11.263000,177
2018-02-05 20:02:00.756000,177
2018-02-05 21:01:26.797000,177
2018-02-05 22:02:06.826000,177
2018-02-06 00:02:54.739000,177
2018-02-06 01:02:47.094000,177
2018-02-06 02:03:21.555000,177
2018-02-06 03:03:11.742000,65
2018-02-06 04:03:03.610000,65
2018-02-06 05:03:37.126000,65
2018-02-06 08:02:16.684000,65
2018-02-06 09:02:37.455000,65
2018-02-06 10:03:43.337000,65
2018-02-06 11:03:07.602000,65
2018-02-06 12:03:49.962000,65
2018-02-06 13:03:30.032000,65
2018-02-06 15:03:12.377000,65
2018-02-06 17:03:41.427000,65
2018-02-06 18:03:22.146000,65
2018-02-06 19:03:30.830000,65
2018-02-06 20:03:35.687000,65
2018-02-06 21:03:12.571000,65
2018-02-06 23:03:09.701000,65
2018-02-07 04:03:05.652000,65
2018-02-07 06:03:15.840000,65
2018-02-07 07:03:08.298000,65
2018-02-07 10:03:26.913000,65
2018-02-07 11:03:20.045000,65
2018-02-07 13:03:12.174000,65
2018-02-07 14:03:00.983000,65
2018-02-07 15:03:01.452000,65
2018-02-07 17:03:44.028000,65
2018-02-07 18:03:11.118000,65
2018-02-07 19:01:51.878000,65
2018-02-07 20:02:15.789000,65
2018-02-07 21:02:35.920000,65
2018-02-07 22:02:45.577000,65
2018-02-07 23:02:35.773000,65
2018-02-08 00:03:26.004000,65
2018-02-08 01:02:56.813000,65
2018-02-08 02:02:32.921000,65
2018-02-08 04:02:58.451000,65
2018-02-08 05:02:15.726000,65
2018-02-08 06:02:47.033000,65
2018-02-08 07:02:18.989000,65
2018-02-08 09:02:16.732000,65
2018-02-08 10:02:16.281000,65
2018-02-08 11:02:34.631000,65
2018-02-08 12:02:32.978000,65
2018-02-08 13:02:54.173000,65
2018-02-08 14:03:40.894000,65
2018-02-08 15:02:58.720000,65
2018-02-08 16:02:23.430000,65
2018-02-08 17:02:22.079000,65
2018-02-08 18:02:34.358000,65
2018-02-08 19:03:28.895000,65
2018-02-08 20:02:32.930000,65
2018-02-08 21:02:13.146000,65
2018-02-08 22:03:05.654000,65
2018-02-08 23:02:15.988000,65
2018-02-09 00:03:06.937000,65
2018-02-09 01:02:36.710000,65
2018-02-09 02:02:46.544000,65
2018-02-09 03:02:44.856000,65
2018-02-09 04:03:01.335000,65
2018-02-09 05:02:26.486000,65
2018-02-09 06:02:41.297000,65
2018-02-09 07:03:08.265000,65
2018-02-09 08:02:27.121000,65
2018-02-09 09:02:16.209000,65
2018-02-09 10:02:36.251000,65
2018-02-09 11:02:57.264000,65
2018-02-09 12:02:46.908000,65
2018-02-09 13:03:01.974000,65
2018-02-09 14:03:04.621000,65
2018-02-09 15:03:03.656000,65
2018-02-09 16:03:46.693000,65
2018-02-09 17:02:50.955000,65
2018-02-09 18:03:12.667000,65
2018-02-09 19:02:37.227000,65
2018-02-09 20:03:00.102000,65
2018-02-09 21:02:36.575000,65
2018-02-09 22:02:40.391000,65
2018-02-09 23:02:28.534000,65
2018-02-10 01:02:33.071000,65
2018-02-10 02:02:29.831000,65
2018-02-10 03:02:37.082000,65
2018-02-10 04:03:13.204000,65
2018-02-10 05:02:33.797000,65
2018-02-10 06:02:36.622000,65
2018-02-10 07:02:56.171000,65
2018-02-10 08:02:42.325000,65
2018-02-10 09:02:58.850000,65
2018-02-10 10:02:20.460000,65
2018-02-10 11:02:23.742000,65
2018-02-10 12:02:51.776000,65
2018-02-10 13:02:28.229000,65
2018-02-10 14:02:56.594000,65
2018-02-10 15:02:32.282000,65
2018-02-10 16:02:46.900000,65
2018-02-10 17:02:21.703000,65
2018-02-10 18:02:29.425000,65
2018-02-10 19:02:24.419000,65
2018-02-10 20:03:09.594000,65
2018-02-10 21:02:36.030000,65
2018-02-10 22:02:43.439000,65
2018-02-10 23:02:43.497000,65
2018-02-11 00:04:04.317000,65
2018-02-11 01:02:57.472000,65
2018-02-11 02:02:46.093000,65
2018-02-11 03:02:21.213000,65
2018-02-11 04:02:39.400000,65
2018-02-11 05:02:30.510000,65
2018-02-11 06:02:37.759000,65
2018-02-11 07:02:59.281000,65
2018-02-11 08:02:59.677000,65
2018-02-11 09:02:47.208000,65
2018-02-11 10:02:46.705000,65
2018-02-11 11:03:19.185000,65
2018-02-11 13:02:58.793000,65
2018-02-11 16:04:01.444000,65
2018-02-11 19:03:41.955000,65
2018-02-11 20:03:22.451000,65
2018-02-11 21:01:58.362000,65
2018-02-11 22:02:27.095000,65
2018-02-11 23:02:12.573000,65
2018-02-12 00:03:11.239000,65
2018-02-12 01:02:35.283000,65
2018-02-12 02:03:06.932000,65
2018-02-12 03:02:59.083000,65
2018-02-12 04:02:30.316000,65
2018-02-12 05:02:10.036000,65
2018-02-12 06:02:17.098000,65
2018-02-12 07:02:21.468000,65
2018-02-12 08:02:25.220000,65
2018-02-12 09:02:20.762000,65
2018-02-12 10:02:20.085000,65
2018-02-12 11:02:26.033000,65
2018-02-12 12:02:19.457000,65
2018-02-12 13:02:31.258000,65
2018-02-12 14:02:33.086000,65
2018-02-12 15:02:32.325000,65
2018-02-12 16:02:26.545000,65
2018-02-12 17:02:17.961000,65
2018-02-12 18:02:58.112000,65
2018-02-12 19:02:12.249000,65
2018-02-12 20:02:00.376000,65
2018-02-12 21:02:35.668000,65
2018-02-12 22:03:20.937000,65
2018-02-12 23:03:53.646000,65
2018-02-13 01:02:52.282000,65
2018-02-13 02:02:40.679000,65
2018-02-13 03:02:39.083000,65
2018-02-13 05:02:43.798000,65
2018-02-13 06:02:37.723000,65
2018-02-13 07:02:45.952000,65
2018-02-13 08:02:24.783000,65
2018-02-13 09:02:21.072000,65
2018-02-13 10:02:32.877000,65
2018-02-13 11:02:48.842000,65
2018-02-13 12:02:27.034000,65
2018-02-13 13:02:05.605000,65
2018-02-13 14:02:23.884000,65
2018-02-13 15:02:53.669000,65
2018-02-13 16:02:34.521000,65
2018-02-13 17:02:47.285000,65
2018-02-13 18:02:49.846000,65
2018-02-13 19:02:26.041000,65
2018-02-13 20:03:12.874000,65
2018-02-13 21:02:37.014000,65
2018-02-13 22:02:44.383000,65
2018-02-13 23:02:38.934000,65
2018-02-14 00:04:01.614000,65
2018-02-14 01:02:36.393000,65
2018-02-14 02:02:57.932000,65
2018-02-14 03:03:08.334000,65
2018-02-14 04:02:42.021000,65
2018-02-14 05:02:16.343000,65
2018-02-14 06:02:26.382000,65
2018-02-14 07:02:19.664000,65
2018-02-14 08:02:27.499000,65
2018-02-14 09:02:17.527000,65
2018-02-14 10:02:20.274000,65
2018-02-14 11:02:28.445000,65
2018-02-14 12:03:03.528000,65
2018-02-14 14:02:47.207000,65
2018-02-14 15:03:24.765000,65
2018-02-14 16:02:23.438000,65
2018-02-14 17:02:35.637000,65
2018-02-14 18:02:15.377000,65
2018-02-14 19:02:03.268000,65
2018-02-14 20:02:23.323000,65
2018-02-14 21:02:43.716000,65
2018-02-14 22:02:39.014000,65
2018-02-14 23:03:15.281000,65
2018-02-15 01:03:29.949000,65
2018-02-15 02:03:38.952000,65
2018-02-15 03:03:06.406000,65
2018-02-15 04:03:08.261000,65
2018-02-15 05:02:40.741000,65
2018-02-15 06:03:06.402000,65
2018-02-15 07:02:55.581000,65
2018-02-15 08:02:45.897000,65
2018-02-15 09:03:06.628000,65
2018-02-15 11:03:07.174000,65
2018-02-15 12:03:05.257000,65
2018-02-15 13:03:10.025000,65
2018-02-15 14:02:16.231000,65
2018-02-15 15:03:15.194000,65
2018-02-15 16:02:57.062000,65
2018-02-15 17:03:13.198000,65
2018-02-15 18:03:06.720000,65
2018-02-15 19:03:57.488000,65
2018-02-15 20:03:43.042000,65
2018-02-15 21:02:22.546000,65
2018-02-15 22:02:35.783000,65
2018-02-15 23:02:42.587000,65
2018-02-16 00:02:59.497000,65
2018-02-16 01:02:37.936000,65
2018-02-16 02:02:16.766000,65
2018-02-16 03:02:55.769000,65
2018-02-16 04:02:29.706000,65
2018-02-16 05:02:31.277000,65
2018-02-16 06:01:48.524000,65
2018-02-16 07:02:18.058000,65
2018-02-16 08:02:29.782000,65
2018-02-16 09:02:19.737000,65
2018-02-16 10:02:33.375000,65
2018-02-16 11:02:20.785000,65
2018-02-16 12:02:34.192000,65
2018-02-16 13:02:42.252000,65
2018-02-16 14:02:26.169000,65
2018-02-16 15:02:44.601000,65
2018-02-16 16:02:19.232000,65
2018-02-16 17:02:21.519000,65
2018-02-16 18:01:59.747000,65
2018-02-16 19:02:20.462000,65
2018-02-16 20:03:27.230000,65
2018-02-16 21:01:33.791000,65
2018-02-16 22:01:38.054000,65
2018-02-16 23:03:00.258000,65
2018-02-17 02:02:48.234000,65
2018-02-17 09:02:37.408000,65
2018-02-17 10:01:39.956000,65
2018-02-17 11:01:46.637000,65
2018-02-17 12:01:55.989000,65
2018-02-17 13:01:56.518000,65
2018-02-17 14:01:57.232000,65
2018-02-17 15:01:53.808000,65
2018-02-17 16:01:59.872000,65
2018-02-17 17:01:55.808000,65
2018-02-17 18:01:40.766000,65
2018-02-17 19:01:47.537000,65
2018-02-17 20:01:54.991000,65
2018-02-17 21:01:31.920000,65
2018-02-17 22:01:13.271000,65
2018-02-17 23:01:29.996000,65
2018-02-18 01:02:03.692000,65
2018-02-18 02:01:55.574000,65
2018-02-18 03:01:49.628000,65
2018-02-18 04:01:32.809000,65
2018-02-18 05:03:00.642000,65
2018-02-18 06:02:40.122000,65
2018-02-18 07:01:35.025000,65
2018-02-18 08:02:37.864000,65
2018-02-18 09:01:18.208000,65
2018-02-18 10:01:34.277000,65
2018-02-18 11:01:23.140000,65
2018-02-18 12:01:12.834000,65
2018-02-18 13:01:19.989000,65
2018-02-18 14:01:20.423000,65
2018-02-18 15:01:17.679000,65
2018-02-18 16:01:00.776000,65
2018-02-18 17:01:52.981000,65
2018-02-18 18:01:27.946000,65
2018-02-18 19:01:34.816000,65
2018-02-18 20:01:41.499000,65
2018-02-18 21:01:45.062000,65
2018-02-18 22:01:40.083000,65
2018-02-18 23:02:18.300000,65
2018-02-19 00:04:17.757000,65
2018-02-19 01:01:36.639000,65
2018-02-19 02:02:21.463000,65
2018-02-19 03:03:11.028000,65
2018-02-19 04:02:57.512000,65
2018-02-19 05:03:23.588000,65
2018-02-19 06:02:11.158000,65
2018-02-19 07:01:55.643000,65
2018-02-19 09:02:49.274000,65
2018-02-19 10:02:05.655000,65
2018-02-19 11:02:54.900000,65
2018-02-19 12:02:02.284000,65
2018-02-19 13:02:24.701000,65
2018-02-19 14:03:00.829000,65
2018-02-19 15:02:00.042000,65
2018-02-19 16:01:53.651000,65
2018-02-19 17:02:24.714000,65
2018-02-19 18:02:16.030000,65
2018-02-19 19:02:35.402000,65
2018-02-19 20:02:19.785000,65
2018-02-19 21:01:49.983000,65
2018-02-19 22:02:17.991000,65
2018-02-19 23:01:48.637000,65
2018-02-20 00:02:43.718000,65
2018-02-20 01:01:37.337000,65
2018-02-20 02:01:44.933000,65
2018-02-20 03:01:37.377000,65
2018-02-20 04:01:34.587000,65
2018-02-20 05:02:39.349000,65
2018-02-20 06:01:31.568000,65
2018-02-20 07:01:26.185000,65
2018-02-20 08:02:06.568000,65
2018-02-20 09:01:26.450000,65
2018-02-20 10:01:15.831000,65
2018-02-20 11:02:53.551000,65
2018-02-20 12:01:50.543000,65
2018-02-20 13:02:30.063000,65
2018-02-20 14:02:52.932000,65
2018-02-20 15:02:31.020000,65
2018-02-20 16:02:32.637000,65
2018-02-20 17:02:02.534000,65
2018-02-20 18:02:24.032000,65
2018-02-20 19:02:20.998000,65
2018-02-20 20:02:36.578000,65
2018-02-20 21:02:33.506000,65
2018-02-20 22:02:44.014000,65
2018-02-20 23:02:44.312000,65
2018-02-21 01:01:47.869000,65
2018-02-21 02:02:15.059000,65
2018-02-21 03:02:10.228000,65
2018-02-21 04:02:48.278000,65
2018-02-21 05:01:41.851000,65
2018-02-21 06:01:54.954000,65
2018-02-21 07:02:04.372000,65
2018-02-21 09:02:06.827000,65
2018-02-21 10:01:19.491000,65
2018-02-21 11:01:53.290000,65
2018-02-21 12:01:26.595000,65
2018-02-21 13:02:11.206000,65
2018-02-21 14:03:08.139000,65
2018-02-21 15:02:51.387000,65
2018-02-21 16:02:11.972000,65
2018-02-21 17:02:54.025000,65
2018-02-21 18:01:47.365000,65
2018-02-21 19:03:17.262000,65
2018-02-21 20:02:54.148000,65
2018-02-21 21:02:12.356000,65
2018-02-21 22:02:21.883000,65
2018-02-21 23:02:10.272000,65
2018-02-22 00:02:57.136000,65
2018-02-22 01:01:28.844000,65
2018-02-22 02:01:54.504000,65
2018-02-22 03:01:35.447000,65
2018-02-22 04:01:40.992000,65
2018-02-22 05:01:34.072000,65
2018-02-22 06:01:34.171000,65
2018-02-22 07:01:48.547000,65
2018-02-22 08:02:04.937000,65
2018-02-22 09:01:36.873000,65
2018-02-22 10:02:00.870000,65
2018-02-22 11:02:16.771000,65
2018-02-22 12:02:06.446000,65
2018-02-22 13:02:10.943000,65
2018-02-22 14:02:09.053000,65
2018-02-22 15:01:45.801000,65
2018-02-22 16:02:07.307000,65
2018-02-22 17:01:42.096000,65
2018-02-22 18:01:48.057000,65
2018-02-22 19:02:11.668000,65
2018-02-22 20:01:51.214000,65
2018-02-22 21:01:54.938000,65
2018-02-22 22:01:57.269000,65
2018-02-22 23:01:48.870000,65
2018-02-23 00:02:23.499000,65
2018-02-23 01:01:44.337000,65
2018-02-23 02:02:35.042000,65
2018-02-23 03:01:58.553000,65
2018-02-23 04:01:49.195000,65
2018-02-23 05:02:02.489000,65
2018-02-23 06:02:04.230000,65
2018-02-23 07:01:38.470000,65
2018-02-23 08:01:26.259000,65
2018-02-23 09:01:43.389000,65
2018-02-23 10:01:29.726000,65
2018-02-23 11:01:45.325000,65
2018-02-23 12:02:16.785000,65
2018-02-23 13:01:56.994000,65
2018-02-23 14:01:43.048000,65
2018-02-23 15:01:59.167000,65
2018-02-23 16:01:50.729000,65
2018-02-23 17:02:19.456000,65
2018-02-23 18:00:44.903000,65
2018-02-23 19:02:41.067000,65
2018-02-23 20:02:55.412000,65
2018-02-23 21:01:53.774000,65
2018-02-23 22:02:11.423000,65
2018-02-23 23:01:59.780000,65
2018-02-24 00:01:33.617000,65
2018-02-24 01:02:05.457000,65
2018-02-24 02:02:07.171000,65
2018-02-24 03:02:13.601000,65
2018-02-24 04:01:51.830000,65
2018-02-24 05:01:33.216000,65
2018-02-24 06:01:20.685000,65
2018-02-24 07:01:40.045000,65
2018-02-24 08:01:28.502000,65
2018-02-24 09:01:49.553000,65
2018-02-24 10:02:24.142000,65
2018-02-24 11:03:11.823000,65
2018-02-24 12:03:08.741000,65
2018-02-24 13:02:50.171000,65
2018-02-24 14:02:57.683000,65
2018-02-24 15:03:08.951000,65
2018-02-24 16:02:57.709000,65
2018-02-24 17:02:56.249000,65
2018-02-24 18:01:26.673000,65
2018-02-24 19:02:56.359000,65
2018-02-24 20:03:17.590000,65
2018-02-24 21:03:06.683000,65
2018-02-24 22:03:00.323000,65
2018-02-24 23:03:06.863000,65
2018-02-25 00:03:02.599000,65
2018-02-25 01:03:10.711000,65
2018-02-25 02:02:54.815000,65
2018-02-25 03:03:13.776000,65
2018-02-25 04:02:17.509000,65
2018-02-25 05:02:13.416000,65
2018-02-25 06:02:19.715000,65
2018-02-25 07:02:01.744000,65
2018-02-25 08:02:40.814000,65
2018-02-25 09:03:19.186000,65
2018-02-25 10:01:29.401000,65
2018-02-25 11:01:46.073000,65
2018-02-25 12:01:45.684000,65
2018-02-25 13:02:05.485000,65
2018-02-25 14:01:47.949000,65
2018-02-25 15:01:36.715000,65
2018-02-25 16:02:11.064000,65
2018-02-25 17:01:42.465000,65
2018-02-25 18:00:30.113000,65
2018-02-25 19:01:39.876000,65
2018-02-25 20:01:45.162000,65
2018-02-25 21:01:48.243000,65
2018-02-25 22:02:10.712000,65
2018-02-25 23:01:51.453000,65
2018-02-26 00:01:44.439000,65
2018-02-26 01:01:40.917000,65
2018-02-26 02:02:02.207000,65
2018-02-26 03:02:26.693000,65
2018-02-26 04:01:41.508000,65
2018-02-26 05:01:28.961000,65
2018-02-26 06:01:20.237000,65
2018-02-26 07:01:21.379000,65
2018-02-26 08:01:23.103000,65
2018-02-26 09:01:51.230000,65
2018-02-26 10:01:37.311000,65
2018-02-26 12:03:16.821000,65
2018-02-26 13:03:22.517000,65
2018-02-26 14:03:22.974000,65
2018-02-26 15:02:57.071000,65
2018-02-26 16:03:36.902000,65
2018-02-26 17:03:41.918000,65
2018-02-26 18:01:23.506000,65
2018-02-26 19:03:22.226000,65
2018-02-26 20:02:54.740000,65
2018-02-26 21:02:52.136000,65
2018-02-26 22:02:44.508000,65
2018-02-26 23:02:48.147000,65
2018-02-27 00:02:38.917000,65
2018-02-27 01:03:20.883000,65
2018-02-27 02:03:31.963000,65
2018-02-27 03:03:23.510000,65
2018-02-27 04:02:44.181000,65
2018-02-27 05:02:20.484000,65
2018-02-27 06:02:03.070000,65
2018-02-27 07:01:58.920000,65
2018-02-27 08:02:31.303000,65
2018-02-27 09:03:13.227000,65
2018-02-27 10:01:15.451000,65
2018-02-27 11:01:33.690000,65
2018-02-27 12:01:37.452000,65
2018-02-27 13:01:48.255000,65
2018-02-27 14:01:41.804000,65
2018-02-27 15:01:31.742000,65
2018-02-27 16:01:49.094000,65
2018-02-27 17:01:53.525000,65
2018-02-27 18:01:07.139000,65
2018-02-27 19:01:39.162000,65
2018-02-27 20:01:52.836000,65
2018-02-27 21:01:35.412000,65
2018-02-27 22:01:36.235000,65
2018-02-27 23:01:40.204000,65
2018-02-28 00:01:40.276000,65
2018-02-28 01:02:05.206000,65
2018-02-28 02:02:06.757000,65
2018-02-28 03:02:00.224000,65
2018-02-28 04:01:58.251000,65
2018-02-28 05:01:29.153000,65
2018-02-28 06:01:47.851000,65
2018-02-28 07:01:37.725000,65
2018-02-28 08:01:01.691000,65
2018-02-28 09:01:42.255000,65
2018-02-28 10:01:56.241000,65
2018-02-28 11:01:53.101000,65
2018-02-28 12:01:52.520000,65
2018-02-28 13:02:09.236000,65
2018-02-28 14:01:52.451000,65
2018-02-28 15:01:45.351000,65
2018-02-28 16:01:45.837000,65
2018-02-28 17:01:56.920000,65
2018-02-28 18:01:17.127000,65
2018-02-28 19:02:15.158000,65
2018-02-28 20:02:41.068000,65
2018-02-28 21:02:34.763000,65
2018-02-28 22:02:38.430000,65
2018-02-28 23:02:08.722000,65
2018-03-01 00:01:51.302000,65
2018-03-01 01:02:50.779000,65
2018-03-01 02:03:16.212000,65
2018-03-01 03:02:09.904000,65
2018-03-01 04:01:47.333000,65
2018-03-01 05:02:09.835000,65
