Date,Value
2018-02-20 08:02:06.525000,98.5
2018-02-20 09:01:26.441000,98.5
2018-02-20 10:01:15.820000,98.5
2018-02-20 11:02:53.510000,98.5
2018-02-20 12:01:50.522000,98.5
2018-02-20 13:02:29.989000,98.5
2018-02-20 14:02:52.857000,98.5
2018-02-20 15:02:30.984000,98.5
2018-02-20 16:02:32.578000,98.5
2018-02-20 17:02:02.462000,98.5
2018-02-20 18:02:23.961000,98.5
2018-02-20 19:02:20.985000,98.5
2018-02-20 20:02:36.541000,98.5
2018-02-20 21:02:33.494000,98.5
2018-02-20 22:02:43.995000,98.5
2018-02-20 23:02:44.296000,98.5
2018-02-21 01:01:47.862000,98.5
2018-02-21 02:02:15.046000,98.5
2018-02-21 03:02:10.217000,98.5
2018-02-21 04:02:48.218000,98.5
2018-02-21 05:01:41.825000,98.5
2018-02-21 06:01:54.867000,98.5
2018-02-21 07:02:04.363000,98.5
2018-02-21 09:02:06.820000,98.5
2018-02-21 10:01:19.475000,98.5
2018-02-21 11:01:53.269000,98.5
2018-02-21 12:01:26.582000,98.5
2018-02-21 13:02:11.188000,98.5
2018-02-21 14:03:08.130000,98.5
2018-02-21 15:02:51.372000,98.5
2018-02-21 16:02:11.927000,98.5
2018-02-21 17:02:54.017000,98.5
2018-02-21 18:01:47.326000,98.5
2018-02-21 19:03:17.237000,98.5
2018-02-21 20:02:54.132000,98.5
2018-02-21 21:02:12.324000,98.5
2018-02-21 22:02:21.853000,98.5
2018-02-21 23:02:10.259000,98.5
2018-02-22 00:02:57.121000,98.5
2018-02-22 01:01:28.826000,98.5
2018-02-22 02:01:54.455000,98.5
2018-02-22 03:01:35.436000,98.5
2018-02-22 04:01:40.955000,98.5
2018-02-22 05:01:34.027000,98.5
2018-02-22 06:01:34.161000,98.5
2018-02-22 07:01:48.496000,98.5
2018-02-22 08:02:04.919000,98.5
2018-02-22 09:01:36.865000,98.5
2018-02-22 10:02:00.844000,98.5
2018-02-22 11:02:16.756000,98.5
2018-02-22 12:02:06.400000,98.5
2018-02-22 13:02:10.913000,98.5
2018-02-22 14:02:09.040000,98.5
2018-02-22 15:01:45.769000,98.5
2018-02-22 16:02:07.264000,98.5
2018-02-22 17:01:42.065000,98.5
2018-02-22 18:01:48.043000,98.5
2018-02-22 19:02:11.655000,98.5
2018-02-22 20:01:51.202000,98.5
2018-02-22 21:01:54.910000,98.5
2018-02-22 22:01:57.224000,98.5
2018-02-22 23:01:48.858000,98.5
2018-02-23 00:02:23.467000,98.5
2018-02-23 01:01:44.317000,98.5
2018-02-23 02:02:35.031000,98.5
2018-02-23 03:01:58.542000,98.5
2018-02-23 04:01:49.188000,98.5
2018-02-23 05:02:02.453000,98.5
2018-02-23 06:02:04.153000,98.5
2018-02-23 07:01:38.455000,98.5
2018-02-23 08:01:26.241000,98.5
2018-02-23 09:01:43.378000,98.5
2018-02-23 10:01:29.706000,98.5
2018-02-23 11:01:45.318000,98.5
2018-02-23 12:02:16.774000,98.5
2018-02-23 13:01:56.947000,98.5
2018-02-23 14:01:43.032000,98.5
2018-02-23 15:01:59.158000,98.5
2018-02-23 16:01:50.674000,98.5
2018-02-23 17:02:19.421000,98.5
2018-02-23 18:00:44.859000,98.5
2018-02-23 19:02:41.025000,98.5
2018-02-23 20:02:55.395000,98.5
2018-02-23 21:01:53.746000,98.5
2018-02-23 22:02:11.383000,98.5
2018-02-23 23:01:59.749000,98.5
2018-02-24 00:01:33.529000,98.5
2018-02-24 01:02:05.426000,98.5
2018-02-24 02:02:07.147000,98.5
2018-02-24 03:02:13.575000,98.5
2018-02-24 04:01:51.819000,98.5
2018-02-24 05:01:33.184000,98.5
2018-02-24 06:01:20.671000,98.5
2018-02-24 07:01:40.033000,98.5
2018-02-24 08:01:28.477000,98.5
2018-02-24 09:01:49.535000,98.5
2018-02-24 10:02:24.131000,98.5
2018-02-24 11:03:11.814000,98.5
2018-02-24 12:03:08.735000,98.5
2018-02-24 13:02:50.158000,98.5
2018-02-24 14:02:57.659000,98.5
2018-02-24 15:03:08.879000,98.5
2018-02-24 16:02:57.697000,98.5
2018-02-24 17:02:56.237000,98.5
2018-02-24 18:01:26.608000,98.5
2018-02-24 19:02:56.340000,98.5
2018-02-24 20:03:17.462000,98.5
2018-02-24 21:03:06.657000,98.5
2018-02-24 22:03:00.313000,98.5
2018-02-24 23:03:06.849000,98.5
2018-02-25 00:03:02.577000,98.5
2018-02-25 01:03:10.704000,98.5
2018-02-25 02:02:54.667000,98.5
2018-02-25 03:03:13.766000,98.5
2018-02-25 04:02:17.473000,98.5
2018-02-25 05:02:13.385000,98.5
2018-02-25 06:02:19.704000,98.5
2018-02-25 07:02:01.729000,98.5
2018-02-25 08:02:40.783000,98.5
2018-02-25 09:03:19.175000,98.5
2018-02-25 10:01:29.368000,98.5
2018-02-25 11:01:46.066000,98.5
2018-02-25 12:01:45.670000,98.5
2018-02-25 13:02:05.445000,98.5
2018-02-25 14:01:47.941000,98.5
2018-02-25 15:01:36.635000,98.5
2018-02-25 16:02:10.888000,98.5
2018-02-25 17:01:42.407000,98.5
2018-02-25 18:00:30.106000,98.5
2018-02-25 19:01:39.846000,98.5
2018-02-25 20:01:45.131000,98.5
2018-02-25 21:01:48.227000,98.5
2018-02-25 22:02:10.700000,98.5
2018-02-25 23:01:51.430000,98.5
2018-02-26 00:01:44.405000,98.5
2018-02-26 01:01:40.905000,98.5
2018-02-26 02:02:02.174000,98.5
2018-02-26 03:02:26.679000,98.5
2018-02-26 04:01:41.494000,98.5
2018-02-26 05:01:28.947000,98.5
2018-02-26 06:01:20.225000,98.5
2018-02-26 07:01:21.333000,98.5
2018-02-26 08:01:23.076000,98.5
2018-02-26 09:01:51.220000,98.5
2018-02-26 10:01:37.298000,98.5
2018-02-26 12:03:16.810000,98.5
2018-02-26 13:03:22.485000,98.5
2018-02-26 14:03:22.951000,98.5
2018-02-26 15:02:57.064000,98.5
2018-02-26 16:03:36.874000,98.5
2018-02-26 17:03:41.902000,98.5
2018-02-26 18:01:23.487000,98.5
2018-02-26 19:03:22.209000,98.5
2018-02-26 20:02:54.717000,98.5
2018-02-26 21:02:52.117000,98.5
2018-02-26 22:02:44.494000,98.5
2018-02-26 23:02:48.100000,98.5
2018-02-27 00:02:38.895000,98.5
2018-02-27 01:03:20.876000,98.5
2018-02-27 02:03:31.937000,98.5
2018-02-27 03:03:23.482000,98.5
2018-02-27 04:02:44.170000,98.5
2018-02-27 05:02:20.474000,98.5
2018-02-27 06:02:03.057000,98.5
2018-02-27 07:01:58.909000,98.5
2018-02-27 08:02:31.281000,98.5
2018-02-27 09:03:13.199000,98.5
2018-02-27 10:01:15.427000,98.5
2018-02-27 11:01:33.681000,98.5
2018-02-27 12:01:37.442000,98.5
2018-02-27 13:01:48.242000,98.5
2018-02-27 14:01:41.795000,98.5
2018-02-27 15:01:31.718000,98.5
2018-02-27 16:01:49.072000,98.5
2018-02-27 17:01:53.511000,98.5
2018-02-27 18:01:07.128000,98.5
2018-02-27 19:01:39.079000,98.5
2018-02-27 20:01:52.821000,98.5
2018-02-27 21:01:35.385000,98.5
2018-02-27 22:01:36.220000,98.5
2018-02-27 23:01:40.193000,98.5
2018-02-28 00:01:40.252000,98.5
2018-02-28 01:02:05.183000,98.5
2018-02-28 02:02:06.749000,98.5
2018-02-28 03:02:00.211000,98.5
2018-02-28 04:01:58.186000,98.5
2018-02-28 05:01:29.142000,98.5
2018-02-28 06:01:47.841000,98.5
2018-02-28 07:01:37.710000,98.5
2018-02-28 08:01:01.678000,98.5
2018-02-28 09:01:42.219000,98.5
2018-02-28 10:01:56.227000,98.5
2018-02-28 11:01:53.093000,98.5
2018-02-28 12:01:52.507000,98.5
2018-02-28 13:02:09.221000,98.5
2018-02-28 14:01:52.432000,98.5
2018-02-28 15:01:45.274000,98.5
2018-02-28 16:01:45.819000,98.5
2018-02-28 17:01:56.905000,98.5
2018-02-28 18:01:17.102000,98.5
2018-02-28 19:02:15.151000,98.5
2018-02-28 20:02:41.036000,98.5
2018-02-28 21:02:34.648000,98.5
2018-02-28 22:02:38.415000,98.5
2018-02-28 23:02:08.690000,98.5
2018-03-01 00:01:51.287000,98.5
2018-03-01 01:02:50.740000,98.5
2018-03-01 02:03:16.194000,98.5
2018-03-01 03:02:09.890000,98.5
2018-03-01 04:01:47.323000,98.5
2018-03-01 05:02:09.822000,98.5
2018-03-01 06:01:37.819000,98.5
2018-03-01 07:01:39.168000,98.5
2018-03-01 08:01:48.504000,98.5
2018-03-01 09:01:30.305000,98.5
2018-03-01 10:01:34.262000,98.5
2018-03-01 11:02:00.160000,98.5
2018-03-01 12:01:41.967000,98.5
2018-03-01 13:01:45.582000,98.5
2018-03-01 14:01:48.431000,98.5
2018-03-01 15:01:46.022000,98.5
2018-03-01 16:01:47.656000,98.5
2018-03-01 17:01:44.682000,98.5
2018-03-01 18:01:04.656000,98.5
2018-03-01 19:01:47.933000,98.5
2018-03-01 20:01:58.876000,98.5
2018-03-01 21:01:46.039000,98.5
2018-03-01 22:01:59.176000,98.5
2018-03-01 23:01:52.965000,98.5
2018-03-02 00:01:51.804000,98.5
2018-03-02 01:01:50.077000,98.5
2018-03-02 02:02:00.954000,98.5
2018-03-02 03:01:30.014000,98.5
2018-03-02 04:01:22.026000,98.5
2018-03-02 05:01:14.652000,98.5
2018-03-02 06:01:38.695000,98.5
2018-03-02 07:01:48.556000,98.5
2018-03-02 08:01:30.866000,98.5
2018-03-02 09:01:47.245000,98.5
2018-03-02 10:01:14.650000,98.5
2018-03-02 11:01:50.638000,98.5
2018-03-02 12:01:35.656000,98.5
2018-03-02 13:02:11.235000,98.5
2018-03-02 14:01:40.825000,98.5
2018-03-02 15:02:19.400000,98.5
2018-03-02 16:02:05.261000,98.5
2018-03-03 02:01:54.294000,98.5
2018-03-03 03:01:43.228000,98.5
2018-03-03 04:01:20.616000,98.5
2018-03-03 05:01:33.959000,98.5
2018-03-03 06:01:29.578000,98.5
2018-03-03 07:01:21.786000,98.5
2018-03-03 08:01:20.160000,98.5
2018-03-03 09:02:51.440000,98.5
2018-03-03 10:01:54.081000,98.5
2018-03-03 11:02:15.487000,98.5
2018-03-03 12:02:02.823000,98.5
2018-03-03 13:01:48.936000,98.5
2018-03-03 14:01:55.207000,98.5
2018-03-03 15:02:10.377000,98.5
2018-03-03 16:01:35.448000,98.5
2018-03-03 17:02:13.345000,98.5
2018-03-03 18:00:29.752000,98.5
2018-03-03 19:01:52.296000,98.5
2018-03-03 20:02:34.756000,98.5
2018-03-03 21:01:49.583000,98.5
2018-03-03 22:01:41.554000,98.5
2018-03-03 23:02:06.017000,98.5
2018-03-04 00:02:08.717000,98.5
2018-03-04 01:02:23.488000,98.5
2018-03-04 02:02:15.373000,98.5
2018-03-04 03:02:02.025000,98.5
2018-03-04 04:01:48.389000,98.5
2018-03-04 05:01:34.526000,98.5
2018-03-04 06:02:22.745000,98.5
2018-03-04 07:01:51.763000,98.5
2018-03-04 08:01:55.548000,98.5
2018-03-04 09:01:55.734000,98.5
2018-03-04 10:02:14.498000,98.5
2018-03-04 11:01:44.537000,98.5
2018-03-04 12:01:51.985000,98.5
2018-03-04 13:02:19.728000,98.5
2018-03-04 14:01:58.495000,98.5
2018-03-04 15:02:17.025000,98.5
2018-03-04 16:02:45.902000,98.5
2018-03-04 17:01:41.774000,98.5
2018-03-04 18:01:22.956000,98.5
2018-03-04 19:01:15.395000,98.5
2018-03-04 20:02:03.219000,98.5
2018-03-04 21:01:52.750000,98.5
2018-03-04 22:01:56.437000,98.5
2018-03-04 23:02:01.284000,98.5
2018-03-05 00:02:07.956000,98.5
2018-03-05 01:03:12.627000,98.5
2018-03-05 02:02:51.674000,98.5
2018-03-05 03:03:15.751000,98.5
2018-03-05 04:02:57.086000,98.5
2018-03-05 05:01:49.149000,98.5
2018-03-05 06:02:36.776000,98.5
2018-03-05 07:02:19.110000,98.5
2018-03-05 08:02:35.592000,98.5
2018-03-05 09:03:01.071000,98.5
2018-03-05 10:01:58.382000,98.5
2018-03-05 11:02:56.038000,98.5
2018-03-05 12:03:23.055000,98.5
2018-03-05 13:03:01.783000,98.5
2018-03-05 14:01:41.695000,98.5
2018-03-05 15:02:14.882000,98.5
2018-03-05 16:02:25.730000,98.5
2018-03-05 17:02:16.938000,98.5
2018-03-05 18:01:14.758000,98.5
2018-03-05 19:01:57.223000,98.5
2018-03-05 20:02:22.295000,98.5
2018-03-05 21:02:10.216000,98.5
2018-03-05 22:01:55.996000,98.5
2018-03-05 23:01:34.167000,98.5
2018-03-06 00:02:17.268000,98.5
2018-03-06 01:02:13.331000,98.5
2018-03-06 02:02:18.349000,98.5
2018-03-06 03:02:07.698000,98.5
2018-03-06 04:02:09.827000,98.5
2018-03-06 05:01:47.241000,98.5
2018-03-06 06:10:20.357000,98.5
2018-03-06 07:17:54.294000,98.5
2018-03-06 08:24:42.044000,98.5
2018-03-06 09:28:31.716000,98.5
2018-03-06 10:34:30.244000,98.5
2018-03-06 11:43:25.393000,98.5
2018-03-06 12:51:01.324000,98.5
2018-03-06 13:58:44.567000,98.5
2018-03-06 15:07:20.087000,98.5
2018-03-06 16:12:46.861000,98.5
2018-03-06 17:01:53.673000,98.5
2018-03-06 18:00:56.935000,98.5
2018-03-06 19:01:50.128000,98.5
2018-03-06 20:01:45.971000,98.5
2018-03-06 21:01:51.102000,98.5
2018-03-06 22:01:44.854000,98.5
2018-03-06 23:02:19.893000,98.5
2018-03-07 00:01:51.143000,98.5
2018-03-07 01:02:27.965000,98.5
2018-03-07 02:02:15.946000,98.5
2018-03-07 03:02:16.981000,98.5
2018-03-07 04:02:04.152000,98.5
2018-03-07 05:01:21.761000,98.5
2018-03-07 06:01:27.562000,98.5
2018-03-07 07:01:48.257000,98.5
2018-03-07 08:01:47.065000,98.5
2018-03-07 09:02:09.651000,98.5
2018-03-07 10:01:41.515000,98.5
2018-03-07 11:01:48.399000,98.5
2018-03-07 12:01:51.229000,98.5
2018-03-07 13:01:36.744000,98.5
2018-03-07 14:01:34.765000,98.5
2018-03-07 15:02:08.463000,98.5
2018-03-07 16:01:23.105000,98.5
2018-03-07 17:01:42.844000,98.5
2018-03-07 18:00:46.114000,98.5
2018-03-07 19:02:21.440000,98.5
2018-03-07 20:01:53.365000,98.5
2018-03-07 21:01:35.412000,98.5
2018-03-07 22:01:40.001000,98.5
2018-03-07 23:01:37.385000,98.5
2018-03-08 00:01:57.186000,98.5
2018-03-08 01:01:39.361000,98.5
2018-03-08 02:01:54.270000,98.5
2018-03-08 03:02:11.323000,98.5
2018-03-08 04:02:06.037000,98.5
2018-03-08 05:01:45.514000,98.5
2018-03-08 06:02:06.901000,98.5
2018-03-08 07:01:41.787000,98.5
2018-03-08 08:02:04.105000,98.5
2018-03-08 09:01:42.860000,98.5
2018-03-08 10:01:14.448000,98.5
2018-03-08 11:03:14.592000,98.5
2018-03-08 12:01:38.432000,98.5
2018-03-08 13:02:15.877000,98.5
2018-03-08 14:03:48.848000,98.5
2018-03-08 15:01:46.465000,98.5
2018-03-08 16:02:02.662000,98.5
2018-03-08 17:04:26.365000,98.5
2018-03-08 18:00:36.627000,98.5
2018-03-08 19:02:09.760000,98.5
2018-03-08 20:02:43.415000,98.5
2018-03-08 21:02:38.930000,98.5
2018-03-08 22:00:59.922000,98.5
2018-03-09 00:01:20.775000,98.5
2018-03-09 02:00:38.891000,98.5
2018-03-09 06:00:39.443000,98.5
2018-03-09 07:00:15.747000,98.5
2018-03-09 10:00:37.961000,98.5
2018-03-09 11:00:55.846000,98.5
2018-03-09 12:01:16.463000,98.5
2018-03-09 13:01:11.185000,98.5
2018-03-09 14:00:52.272000,98.5
2018-03-09 15:01:15.224000,98.5
2018-03-09 16:01:16.134000,98.5
2018-03-09 17:00:32.278000,98.5
2018-03-09 18:00:30.800000,98.5
2018-03-09 19:00:53.937000,98.5
2018-03-09 20:00:47.534000,98.5
2018-03-09 21:01:03.658000,98.5
2018-03-09 22:01:43.633000,98.5
2018-03-09 23:01:59.912000,98.5
2018-03-10 00:02:40.482000,98.5
2018-03-10 01:01:59.455000,98.5
2018-03-10 02:01:58.528000,98.5
2018-03-10 03:01:46.875000,98.5
2018-03-10 04:01:11.657000,98.5
2018-03-10 05:01:32.805000,98.5
2018-03-10 06:00:51.275000,98.5
2018-03-10 07:01:35.046000,98.5
2018-03-10 08:01:59.544000,98.5
2018-03-10 09:02:12.876000,98.5
2018-03-10 10:00:18.842000,98.5
2018-03-10 11:01:59.304000,98.5
2018-03-10 12:02:42.399000,98.5
2018-03-10 13:00:22.488000,98.5
2018-03-10 14:02:02.241000,98.5
2018-03-10 15:02:08.481000,98.5
2018-03-10 16:02:19.603000,98.5
2018-03-10 17:00:50.473000,98.5
2018-03-10 18:01:25.805000,98.5
2018-03-10 19:01:53.161000,98.5
2018-03-10 20:01:24.149000,98.5
2018-03-10 21:01:42.335000,98.5
2018-03-10 22:01:51.599000,98.5
2018-03-10 23:02:00.949000,98.5
2018-03-11 00:01:37.882000,98.5
2018-03-11 01:02:35.952000,98.5
2018-03-11 02:02:22.715000,98.5
2018-03-11 03:02:06.499000,98.5
2018-03-11 04:02:48.843000,98.5
2018-03-11 05:02:23.645000,98.5
2018-03-11 06:01:36.428000,98.5
2018-03-11 07:00:35.678000,98.5
2018-03-11 08:03:13.799000,98.5
2018-03-11 09:02:45.288000,98.5
2018-03-11 10:01:06.154000,98.5
2018-03-11 11:02:06.430000,98.5
2018-03-11 12:01:27.798000,98.5
2018-03-11 13:01:13.312000,98.5
2018-03-11 14:02:23.628000,98.5
2018-03-11 15:02:13.244000,98.5
2018-03-11 16:01:40.996000,98.5
2018-03-11 17:00:54.821000,98.5
2018-03-11 18:01:10.101000,98.5
2018-03-11 19:01:11.313000,98.5
2018-03-11 20:01:33.908000,98.5
2018-03-11 21:01:42.334000,98.5
2018-03-11 22:01:38.946000,98.5
2018-03-11 23:02:04.191000,98.5
2018-03-12 00:00:24.981000,98.5
2018-03-12 01:00:27.471000,98.5
2018-03-12 02:02:16.184000,98.5
2018-03-12 03:00:36.014000,98.5
2018-03-12 04:02:02.029000,98.5
2018-03-12 05:01:14.419000,98.5
2018-03-12 06:00:40.046000,98.5
2018-03-12 07:01:23.541000,98.5
2018-03-12 08:01:25.382000,98.5
2018-03-12 09:01:53.465000,98.5
2018-03-12 10:00:43.693000,98.5
2018-03-12 11:01:22.654000,98.5
2018-03-12 12:01:40.073000,98.5
2018-03-12 13:01:23.934000,98.5
2018-03-12 14:01:40.068000,98.5
2018-03-12 15:00:32.334000,98.5
2018-03-12 16:01:47.807000,98.5
2018-03-12 17:00:56.024000,98.5
2018-03-12 18:00:32.129000,98.5
2018-03-12 19:01:23.097000,98.5
2018-03-12 20:01:14.620000,98.5
2018-03-12 21:01:49.561000,98.5
2018-03-12 22:00:48.540000,98.5
2018-03-12 23:01:01.857000,98.5
2018-03-13 00:01:34.552000,98.5
2018-03-13 01:01:26.858000,98.5
2018-03-13 02:01:52.073000,98.5
2018-03-13 03:00:49.121000,98.5
2018-03-13 04:02:09.882000,98.5
2018-03-13 05:01:32.716000,98.5
2018-03-13 06:01:13.333000,98.5
2018-03-13 07:01:48.335000,98.5
2018-03-13 08:01:19.865000,98.5
2018-03-13 09:02:24.839000,98.5
2018-03-13 10:00:49.819000,98.5
2018-03-13 11:01:32.528000,98.5
2018-03-13 12:01:09.774000,98.5
2018-03-13 13:01:00.647000,98.5
2018-03-13 14:01:11.067000,98.5
2018-03-13 15:01:11.947000,98.5
2018-03-13 16:01:51.487000,98.5
2018-03-13 17:00:28.699000,98.5
2018-03-13 18:00:53.648000,98.5
2018-03-13 19:01:33.683000,98.5
2018-03-13 20:01:53.455000,98.5
2018-03-13 21:00:58.369000,98.5
2018-03-13 22:01:45.045000,98.5
2018-03-13 23:01:14.460000,98.5
2018-03-14 00:01:27.012000,98.5
2018-03-14 01:01:15.166000,98.5
2018-03-14 02:02:00.878000,98.5
2018-03-14 03:01:27.930000,98.5
2018-03-14 04:03:07.533000,98.5
2018-03-14 05:01:41.618000,98.5
2018-03-14 06:01:54.285000,98.5
2018-03-14 07:01:09.212000,98.5
2018-03-14 08:01:13.233000,98.5
2018-03-14 09:01:42.125000,98.5
2018-03-14 10:01:27.412000,98.5
2018-03-14 11:01:26.649000,98.5
2018-03-14 12:01:17.516000,98.5
2018-03-14 13:00:53.174000,98.5
2018-03-14 14:00:35.476000,98.5
2018-03-14 15:01:51.370000,98.5
2018-03-14 16:00:51.804000,98.5
2018-03-14 17:00:19.870000,98.5
2018-03-14 18:00:18.221000,98.5
2018-03-14 19:01:54.221000,98.5
2018-03-14 20:01:08.155000,98.5
2018-03-14 21:01:44.020000,98.5
2018-03-14 22:01:24.661000,98.5
2018-03-14 23:00:45.926000,98.5
2018-03-15 00:01:33.164000,98.5
2018-03-15 01:01:45.557000,98.5
2018-03-15 02:00:32.186000,98.5
2018-03-15 03:01:13.061000,98.5
2018-03-15 04:02:21.356000,98.5
2018-03-15 05:01:00.487000,98.5
2018-03-15 06:00:49.506000,98.5
2018-03-15 07:00:52.426000,98.5
2018-03-15 08:01:21.115000,98.5
2018-03-15 09:01:03.745000,98.5
2018-03-15 10:01:39.739000,98.5
2018-03-15 11:02:04.930000,98.5
2018-03-15 12:00:42.049000,98.5
2018-03-15 13:01:36.840000,98.5
2018-03-15 14:00:29.254000,98.5
2018-03-15 15:00:57.802000,98.5
2018-03-15 16:01:10.781000,98.5
2018-03-15 17:01:30.862000,98.5
2018-03-15 18:00:56.344000,98.5
2018-03-15 19:01:28.992000,98.5
2018-03-15 20:00:42.165000,98.5
2018-03-15 21:00:44.465000,98.5
2018-03-15 22:00:56.816000,98.5
2018-03-15 23:00:41.263000,98.5
2018-03-16 00:00:38.370000,98.5
2018-03-16 01:01:12.694000,98.5
2018-03-16 02:01:36.865000,98.5
2018-03-16 03:01:53.645000,98.5
2018-03-16 04:02:19.080000,98.5
2018-03-16 05:01:25.322000,98.5
2018-03-16 06:01:09.254000,98.5
2018-03-16 07:01:33.479000,98.5
2018-03-16 08:01:06.238000,98.5
2018-03-16 09:01:29.402000,98.5
2018-03-16 10:00:27.342000,98.5
2018-03-16 11:02:33.798000,98.5
2018-03-16 12:01:35.418000,98.5
2018-03-16 13:00:34.167000,98.5
2018-03-16 14:00:41.158000,98.5
2018-03-16 15:01:28.556000,98.5
2018-03-16 16:01:54.255000,98.5
2018-03-16 17:01:09.343000,98.5
2018-03-16 18:01:40.942000,98.5
2018-03-16 19:01:48.138000,98.5
2018-03-16 20:01:36.212000,98.5
2018-03-16 21:01:02.284000,98.5
2018-03-16 22:01:31.844000,98.5
2018-03-16 23:00:31.656000,98.5
2018-03-17 00:00:59.547000,98.5
2018-03-17 01:01:42.045000,98.5
2018-03-17 02:00:36.517000,98.5
2018-03-17 03:01:01.466000,98.5
2018-03-17 04:02:08.404000,98.5
2018-03-17 05:01:46.109000,98.5
2018-03-17 06:01:30.823000,98.5
2018-03-17 07:01:04.450000,98.5
2018-03-17 08:00:42.033000,98.5
2018-03-17 09:00:30.393000,98.5
2018-03-17 10:01:29.967000,98.5
2018-03-17 11:02:01.402000,98.5
2018-03-17 12:01:47.501000,98.5
2018-03-17 13:00:29.675000,98.5
2018-03-17 14:00:35.829000,98.5
2018-03-17 15:00:39.464000,98.5
2018-03-17 16:01:44.179000,98.5
2018-03-17 17:00:55.841000,98.5
2018-03-17 18:01:18.576000,98.5
2018-03-17 19:01:13.935000,98.5
2018-03-17 20:01:50.816000,98.5
2018-03-17 21:01:18.246000,98.5
2018-03-17 22:00:50.581000,98.5
2018-03-17 23:01:43.349000,98.5
2018-03-18 00:00:40.226000,98.5
2018-03-18 01:01:41.663000,98.5
2018-03-18 02:01:05.785000,98.5
2018-03-18 03:01:43.277000,98.5
2018-03-18 04:02:50.471000,98.5
2018-03-18 05:01:22.513000,98.5
2018-03-18 06:01:11.020000,98.5
2018-03-18 07:01:14.664000,98.5
2018-03-18 08:01:51.789000,98.5
2018-03-18 09:01:19.889000,98.5
2018-03-18 10:00:52.657000,98.5
2018-03-18 11:02:27.448000,98.5
2018-03-18 12:01:46.202000,98.5
2018-03-18 13:01:09.941000,98.5
2018-03-18 14:00:58.326000,98.5
2018-03-18 15:01:14.163000,98.5
2018-03-18 16:00:53.474000,98.5
2018-03-18 17:01:09.722000,98.5
2018-03-18 18:01:33.107000,98.5
2018-03-18 19:00:40.757000,98.5
2018-03-18 20:01:03.592000,98.5
2018-03-18 21:01:35.216000,98.5
2018-03-18 22:00:33.929000,98.5
2018-03-18 23:01:48.347000,98.5
2018-03-19 00:00:40.611000,98.5
2018-03-19 01:01:50.101000,98.5
2018-03-19 02:01:08.280000,98.5
2018-03-19 03:01:41.421000,98.5
2018-03-19 04:02:58.539000,98.5
2018-03-19 05:01:10.821000,98.5
2018-03-19 06:00:37.796000,98.5
2018-03-19 07:01:54.822000,98.5
2018-03-19 08:00:38.388000,98.5
2018-03-19 09:01:33.582000,98.5
2018-03-19 10:01:51.379000,98.5
2018-03-19 11:00:56.019000,98.5
2018-03-19 12:01:43.657000,98.5
2018-03-19 13:01:04.011000,98.5
2018-03-19 14:00:48.952000,98.5
2018-03-19 15:01:35.339000,98.5
2018-03-19 16:00:46.180000,98.5
2018-03-19 17:00:58.935000,98.5
2018-03-19 18:00:26.180000,98.5
2018-03-19 19:00:48.292000,98.5
2018-03-19 20:01:44.453000,98.5
2018-03-19 21:01:26.789000,98.5
2018-03-19 22:00:26.206000,98.5
2018-03-19 23:01:22.486000,98.5
2018-03-20 00:01:53.556000,98.5
2018-03-20 01:01:44.249000,98.5
2018-03-20 02:00:40.790000,98.5
2018-03-20 03:00:38.458000,98.5
2018-03-20 04:00:55.142000,98.5
2018-03-20 05:00:41.134000,98.5
2018-03-20 06:01:02.168000,98.5
2018-03-20 07:02:54.771000,98.5
2018-03-20 08:01:56.242000,98.5
2018-03-20 09:00:34.474000,98.5
2018-03-20 10:01:49.698000,98.5
2018-03-20 11:00:44.579000,98.5
2018-03-20 12:01:14.694000,98.5
2018-03-20 13:01:13.933000,98.5
2018-03-20 14:01:23.708000,98.5
2018-03-20 15:01:45.646000,98.5
2018-03-20 16:00:44.955000,98.5
2018-03-20 17:00:33.239000,98.5
2018-03-20 18:00:40.729000,98.5
2018-03-20 19:01:43.804000,98.5
2018-03-20 20:00:30.768000,98.5
2018-03-20 21:01:17.526000,98.5
2018-03-20 22:01:01.503000,98.5
2018-03-20 23:01:25.119000,98.5
2018-03-21 00:01:36.987000,98.5
2018-03-21 01:01:10.976000,98.5
2018-03-21 02:00:31.162000,98.5
2018-03-21 03:01:38.867000,98.5
2018-03-21 04:01:41.201000,98.5
2018-03-21 05:00:48.543000,98.5
2018-03-21 06:00:56.165000,98.5
2018-03-21 07:01:51.589000,98.5
2018-03-21 08:01:00.240000,98.5
2018-03-21 09:02:02.563000,98.5
2018-03-21 10:00:41.355000,98.5
2018-03-21 11:02:01.456000,98.5
2018-03-21 12:01:48.521000,98.5
2018-03-21 13:01:06.081000,98.5
2018-03-21 14:00:27.847000,98.5
2018-03-21 15:01:55.630000,98.5
2018-03-21 16:01:23.696000,98.5
2018-03-21 17:00:24.191000,98.5
2018-03-21 18:00:52.176000,98.5
2018-03-21 19:01:31.840000,98.5
2018-03-21 20:01:37.693000,98.5
2018-03-21 21:01:25.545000,98.5
2018-03-21 22:01:10.790000,98.5
2018-03-21 23:01:49.116000,98.5
2018-03-22 00:01:26.170000,98.5
2018-03-22 01:01:54.753000,98.5
2018-03-22 02:00:32.336000,98.5
2018-03-22 03:01:34.788000,98.5
2018-03-22 04:02:33.286000,98.5
2018-03-22 05:01:49.450000,98.5
2018-03-22 06:01:52.902000,98.5
