Date,Value
2017-12-28 04:01:00.715000,68
2017-12-28 05:01:36.389000,68
2017-12-28 06:02:57.309000,68
2017-12-28 07:01:42.166000,68
2017-12-28 08:01:38.609000,68
2017-12-28 09:01:12.554000,68
2017-12-28 10:01:44.314000,68
2017-12-28 11:01:33.321000,68
2017-12-28 12:01:31.475000,68
2017-12-28 13:01:31.378000,68
2017-12-28 14:01:40.444000,68
2017-12-28 15:01:28.600000,68
2017-12-28 16:01:48.570000,68
2017-12-28 17:01:37.174000,68
2017-12-28 18:01:29.242000,68
2017-12-28 19:01:36.265000,68
2017-12-28 20:01:35.301000,68
2017-12-28 21:01:32.663000,68
2017-12-28 22:01:20.597000,68
2017-12-28 23:02:03.601000,68
2017-12-29 00:02:19.782000,68
2017-12-29 01:01:45.888000,68
2017-12-29 02:02:05.170000,68
2017-12-29 03:02:40.900000,68
2017-12-29 04:01:59.623000,68
2017-12-29 05:01:51.485000,68
2017-12-29 06:01:35.704000,68
2017-12-29 07:01:40.803000,68
2017-12-29 08:01:35.246000,68
2017-12-29 09:01:27.718000,68
2017-12-29 10:01:28.308000,68
2017-12-29 11:00:57.949000,68
2017-12-29 12:01:28.974000,68
2017-12-29 13:00:43.773000,68
2017-12-29 14:01:34.195000,68
2017-12-29 15:01:45.662000,68
2017-12-29 16:02:26.828000,68
2017-12-29 17:00:59.108000,68
2017-12-29 18:01:28.990000,68
2017-12-29 19:01:14.656000,68
2017-12-29 20:00:43.377000,68
2017-12-29 21:01:19.970000,68
2017-12-29 22:01:10.313000,68
2017-12-29 23:02:19.441000,68
2017-12-30 00:12:13.388000,68
2017-12-30 01:02:27.732000,68
2017-12-30 02:02:15.667000,68
2017-12-30 03:02:24.026000,68
2017-12-30 04:02:25.999000,68
2017-12-30 05:02:16.363000,68
2017-12-30 06:02:23.743000,68
2017-12-30 07:02:32.069000,68
2017-12-30 08:02:27.613000,68
2017-12-30 09:02:26.802000,68
2017-12-30 10:02:36.157000,68
2017-12-30 11:02:19.854000,68
2017-12-30 12:03:06.568000,68
2017-12-30 13:02:43.565000,68
2017-12-30 14:01:10.875000,68
2017-12-30 15:01:22.552000,68
2017-12-30 16:01:19.592000,68
2017-12-30 17:01:23.473000,68
2017-12-30 18:01:26.289000,68
2017-12-30 19:02:02.321000,68
2017-12-30 20:01:21.353000,68
2017-12-30 21:01:13.339000,68
2017-12-30 22:01:08.261000,68
2017-12-30 23:01:26.942000,68
2017-12-31 00:02:08.241000,68
2017-12-31 01:02:26.590000,68
2017-12-31 02:01:24.734000,68
2017-12-31 03:02:30.036000,68
2017-12-31 04:02:08.941000,68
2017-12-31 05:02:35.555000,68
2017-12-31 06:02:11.628000,68
2017-12-31 07:02:22.542000,68
2017-12-31 08:02:22.472000,68
2017-12-31 09:02:25.024000,68
2017-12-31 10:02:14.741000,68
2017-12-31 11:02:07.589000,68
2017-12-31 12:02:23.055000,68
2017-12-31 14:02:03.065000,68
2017-12-31 15:02:35.799000,68
2017-12-31 16:01:23.774000,68
2017-12-31 17:02:28.738000,68
2017-12-31 18:02:29.993000,68
2017-12-31 19:02:12.636000,68
2017-12-31 20:02:17.216000,68
2017-12-31 21:02:14.126000,68
2017-12-31 22:01:11.382000,68
2017-12-31 23:01:42.258000,68
2018-01-01 00:02:36.153000,68
2018-01-01 01:01:50.262000,68
2018-01-01 02:00:53.395000,68
2018-01-01 03:01:46.277000,68
2018-01-01 04:01:52.145000,68
2018-01-01 05:01:51.214000,68
2018-01-01 06:01:43.315000,68
2018-01-01 07:01:46.810000,68
2018-01-01 08:01:52.520000,68
2018-01-01 09:01:34.132000,68
2018-01-01 10:01:37.875000,68
2018-01-01 11:01:38.966000,68
2018-01-01 12:01:27.908000,68
2018-01-01 13:01:43.302000,68
2018-01-01 14:01:11.314000,68
2018-01-01 15:00:50.459000,68
2018-01-01 16:01:03.596000,68
2018-01-01 17:01:31.477000,68
2018-01-01 18:01:11.581000,68
2018-01-01 19:02:07.612000,68
2018-01-01 20:01:36.680000,68
2018-01-01 21:01:52.688000,68
2018-01-01 22:01:31.163000,68
2018-01-01 23:01:04.973000,68
2018-01-02 00:04:30.226000,68
2018-01-02 01:02:03.259000,68
2018-01-02 02:01:22.352000,68
2018-01-02 03:02:13.623000,68
2018-01-02 04:02:07.070000,68
2018-01-02 05:02:06.237000,68
2018-01-02 06:01:59.182000,68
2018-01-02 07:03:01.216000,68
2018-01-02 08:02:10.081000,68
2018-01-02 09:02:08.108000,68
2018-01-02 10:02:07.774000,68
2018-01-02 11:01:59.559000,68
2018-01-02 12:01:46.611000,68
2018-01-02 13:01:45.789000,68
2018-01-02 14:01:41.888000,68
2018-01-02 15:01:19.819000,68
2018-01-02 16:00:56.105000,68
2018-01-02 17:01:33.319000,68
2018-01-02 18:01:28.182000,68
2018-01-02 19:01:47.606000,68
2018-01-02 20:00:56.633000,68
2018-01-02 21:01:05.787000,68
2018-01-02 22:00:39.568000,68
2018-01-02 23:00:50.602000,68
2018-01-03 00:04:47.126000,68
2018-01-03 01:02:23.654000,68
2018-01-03 02:01:59.891000,68
2018-01-03 03:02:27.429000,68
2018-01-03 04:02:32.108000,68
2018-01-03 05:02:26.612000,68
2018-01-03 06:02:13.497000,68
2018-01-03 07:02:19.063000,68
2018-01-03 08:02:32.124000,68
2018-01-03 09:02:15.279000,68
2018-01-03 10:02:02.533000,68
2018-01-03 11:01:09.383000,68
2018-01-03 12:01:50.141000,68
2018-01-03 13:01:48.697000,68
2018-01-03 14:01:29.118000,68
2018-01-03 15:01:23.561000,68
2018-01-03 16:01:08.710000,68
2018-01-03 17:01:56.593000,68
2018-01-03 18:02:27.668000,68
2018-01-03 19:01:33.552000,68
2018-01-03 20:01:31.878000,68
2018-01-03 21:01:11.833000,68
2018-01-03 22:00:59.236000,68
2018-01-03 23:00:49.802000,68
2018-01-04 00:04:51.514000,68
2018-01-04 01:01:52.542000,68
2018-01-04 02:01:36.834000,68
2018-01-04 03:01:40.997000,68
2018-01-04 04:01:34.380000,68
2018-01-04 05:01:49.759000,68
2018-01-04 06:02:07.693000,68
2018-01-04 07:02:21.037000,68
2018-01-04 08:01:59.900000,68
2018-01-04 09:01:54.304000,68
2018-01-04 10:02:14.585000,68
2018-01-04 11:01:54.879000,68
2018-01-04 12:02:45.998000,68
2018-01-04 13:02:32.699000,68
2018-01-04 14:01:58.184000,68
2018-01-04 15:02:20.286000,68
2018-01-04 16:01:23.938000,68
2018-01-04 17:01:19.841000,68
2018-01-04 18:01:28.339000,68
2018-01-04 19:00:41.072000,68
2018-01-04 20:01:52.785000,68
2018-01-04 22:01:11.763000,68
2018-01-04 23:01:05.939000,68
2018-01-05 00:02:52.793000,68
2018-01-05 01:01:53.811000,68
2018-01-05 02:01:42.139000,68
2018-01-05 03:01:37.809000,68
2018-01-05 04:01:43.927000,68
2018-01-05 05:01:21.298000,68
2018-01-05 06:01:33.346000,68
2018-01-05 07:01:25.039000,68
2018-01-05 08:01:39.335000,68
2018-01-05 09:02:24.145000,68
2018-01-05 10:01:44.243000,68
2018-01-05 11:01:34.996000,68
2018-01-05 12:01:41.366000,68
2018-01-05 13:01:32.366000,68
2018-01-05 14:01:41.027000,68
2018-01-05 15:00:45.345000,68
2018-01-05 16:01:17.466000,68
2018-01-05 17:01:39.534000,68
2018-01-05 18:01:44.777000,68
2018-01-05 19:01:50.919000,68
2018-01-05 20:02:04.904000,68
2018-01-05 21:02:02.865000,68
2018-01-05 22:01:15.966000,68
2018-01-05 23:01:02.997000,68
2018-01-06 00:02:58.037000,68
2018-01-06 02:02:03.327000,68
2018-01-06 03:02:36.372000,68
2018-01-06 04:03:14.230000,68
2018-01-06 05:02:37.339000,68
2018-01-06 06:02:40.493000,68
2018-01-06 07:02:42.017000,68
2018-01-06 08:02:33.250000,68
2018-01-06 09:02:42.487000,68
2018-01-06 10:03:18.394000,68
2018-01-06 11:02:24.295000,68
2018-01-06 12:02:35.091000,68
2018-01-06 13:01:52.088000,68
2018-01-06 14:02:05.342000,68
2018-01-06 15:01:16.292000,68
2018-01-06 16:00:59.210000,68
2018-01-06 17:01:30.409000,68
2018-01-06 18:02:35.111000,68
2018-01-06 19:02:08.720000,68
2018-01-06 20:02:28.227000,68
2018-01-06 21:01:32.843000,68
2018-01-06 22:01:16.192000,68
2018-01-06 23:01:18.532000,68
2018-01-07 00:02:31.474000,68
2018-01-07 01:01:51.644000,68
2018-01-07 02:01:10.218000,68
2018-01-07 03:02:02.577000,68
2018-01-07 04:01:33.906000,68
2018-01-07 05:01:49.086000,68
2018-01-07 06:01:54.645000,68
2018-01-07 07:01:29.582000,68
2018-01-07 08:10:56.787000,68
2018-01-07 09:01:49.456000,68
2018-01-07 10:09:37.057000,68
2018-01-07 11:02:45.057000,68
2018-01-07 12:02:02.654000,68
2018-01-07 13:02:20.475000,68
2018-01-07 14:02:08.360000,68
2018-01-07 15:01:40.178000,68
2018-01-07 16:01:48.818000,68
2018-01-07 17:01:55.831000,68
2018-01-07 18:01:46.068000,68
2018-01-07 19:02:16.075000,68
2018-01-07 20:01:50.868000,68
2018-01-07 21:01:50.065000,68
2018-01-07 22:01:34.106000,68
2018-01-07 23:02:19.769000,68
2018-01-08 00:02:38.401000,68
2018-01-08 01:01:58.089000,68
2018-01-08 02:01:51.733000,68
2018-01-08 03:01:56.367000,68
2018-01-08 04:01:47.260000,68
2018-01-08 05:02:36.115000,68
2018-01-08 06:01:23.860000,68
2018-01-08 07:01:34.401000,68
2018-01-08 08:14:16.464000,68
2018-01-08 09:01:29.823000,68
2018-01-08 10:01:28.316000,68
2018-01-08 11:01:23.409000,68
2018-01-08 12:01:53.608000,68
2018-01-08 13:01:57.955000,68
2018-01-08 14:01:46.271000,68
2018-01-08 15:01:45.762000,68
2018-01-08 16:02:03.133000,68
2018-01-08 17:02:18.114000,68
2018-01-08 18:01:34.398000,68
2018-01-08 19:02:50.726000,68
2018-01-08 20:02:11.899000,68
2018-01-08 21:02:45.618000,68
2018-01-08 22:08:04.594000,68
2018-01-08 23:02:51.317000,68
2018-01-09 00:16:47.189000,68
2018-01-09 01:02:03.988000,68
2018-01-09 02:01:56.764000,68
2018-01-09 03:02:05.649000,68
2018-01-09 04:01:35.959000,68
2018-01-09 05:02:34.061000,68
2018-01-09 06:01:47.484000,68
2018-01-09 07:01:34.166000,68
2018-01-09 08:01:33.366000,68
2018-01-09 09:01:21.530000,68
2018-01-09 10:01:33.523000,68
2018-01-09 11:01:08.047000,68
2018-01-09 12:01:23.062000,68
2018-01-09 13:01:35.478000,68
2018-01-09 14:01:43.645000,68
2018-01-09 15:01:06.706000,68
2018-01-09 16:01:29.959000,68
2018-01-09 17:01:11.501000,68
2018-01-09 18:01:21.432000,68
2018-01-09 19:01:58.962000,68
2018-01-09 20:01:07.030000,68
2018-01-09 21:01:04.070000,68
2018-01-09 22:02:16.481000,68
2018-01-09 23:02:02.717000,68
2018-01-10 00:02:37.094000,68
2018-01-10 01:01:27.198000,68
2018-01-10 02:01:48.626000,68
2018-01-10 03:01:34.156000,68
2018-01-10 04:01:53.681000,68
2018-01-10 05:01:24.489000,68
2018-01-10 06:01:38.888000,68
2018-01-10 07:01:34.624000,68
2018-01-10 08:01:56.444000,68
2018-01-10 09:02:01.856000,68
2018-01-10 10:01:38.058000,68
2018-01-10 11:01:30.361000,68
2018-01-10 12:01:34.756000,68
2018-01-10 13:06:33.071000,68
2018-01-10 14:03:09.432000,68
2018-01-10 15:05:39.857000,68
2018-01-10 16:04:01.740000,68
2018-01-10 17:05:50.392000,68
2018-01-10 18:05:04.749000,68
2018-01-10 19:03:54.432000,68
2018-01-10 20:02:09.634000,68
2018-01-10 21:02:00.294000,68
2018-01-10 22:01:30.533000,68
2018-01-10 23:01:55.626000,68
2018-01-11 00:02:40.772000,68
2018-01-11 01:01:34.876000,68
2018-01-11 02:02:49.771000,68
2018-01-11 03:03:06.276000,68
2018-01-11 04:02:04.680000,68
2018-01-11 05:01:50.905000,68
2018-01-11 06:02:01.910000,68
2018-01-11 07:01:41.919000,68
2018-01-11 08:01:50.982000,68
2018-01-11 09:01:45.346000,68
2018-01-11 10:02:19.031000,68
2018-01-11 11:02:28.041000,68
2018-01-11 12:01:23.379000,68
2018-01-11 13:01:28.360000,68
2018-01-11 14:01:30.113000,68
2018-01-11 15:01:34.565000,68
2018-01-11 16:01:36.471000,68
2018-01-11 17:03:01.103000,68
2018-01-11 18:01:56.765000,68
2018-01-11 19:01:34.065000,68
2018-01-11 20:01:20.540000,68
2018-01-11 21:02:03.577000,68
2018-01-11 22:01:40.518000,68
2018-01-11 23:01:27.469000,68
2018-01-12 00:02:19.955000,68
2018-01-12 01:02:38.300000,68
2018-01-12 02:01:55.774000,68
2018-01-12 03:01:56.423000,68
2018-01-12 05:01:41.214000,68
2018-01-12 06:01:54.876000,68
2018-01-12 07:02:01.791000,68
2018-01-12 08:01:20.533000,68
2018-01-12 09:01:28.551000,68
2018-01-12 10:01:26.877000,68
2018-01-12 11:01:23.403000,68
2018-01-12 12:01:19.150000,68
2018-01-12 13:01:43.450000,68
2018-01-12 14:01:31.948000,68
2018-01-12 15:01:41.691000,68
2018-01-12 16:18:08.104000,68
2018-01-12 17:11:50.707000,68
2018-01-12 18:00:57.327000,68
2018-01-12 19:01:06.906000,68
2018-01-12 20:01:37.897000,68
2018-01-12 21:01:40.204000,68
2018-01-12 22:01:33.208000,68
2018-01-12 23:01:24.538000,68
2018-01-13 00:01:57.146000,68
2018-01-13 01:01:37.875000,68
2018-01-13 02:01:29.245000,68
2018-01-13 03:01:44.352000,68
2018-01-13 04:10:40.615000,68
2018-01-13 05:01:39.276000,68
2018-01-13 06:01:07.376000,68
2018-01-13 07:02:22.630000,68
2018-01-13 08:01:59.198000,68
2018-01-13 09:01:45.269000,68
2018-01-13 10:01:44.268000,68
2018-01-13 11:01:43.303000,68
2018-01-13 12:01:41.286000,68
2018-01-13 13:01:26.853000,68
2018-01-13 14:01:57.141000,68
2018-01-13 15:01:58.994000,68
2018-01-13 16:01:27.732000,68
2018-01-13 17:01:14.908000,68
2018-01-13 18:01:08.259000,68
2018-01-13 19:01:12.207000,68
2018-01-13 20:01:21.106000,68
2018-01-13 21:01:32.874000,68
2018-01-13 22:00:43.232000,68
2018-01-13 23:01:04.540000,68
2018-01-14 00:02:33.935000,68
2018-01-14 01:01:54.797000,68
2018-01-14 02:01:37.184000,68
2018-01-14 03:01:40.800000,68
2018-01-14 04:01:47.192000,68
2018-01-14 05:01:35.560000,68
2018-01-14 06:01:14.307000,68
2018-01-14 07:01:22.535000,68
2018-01-14 08:01:16.682000,68
2018-01-14 09:01:06.921000,68
2018-01-14 10:01:38.447000,68
2018-01-14 11:01:21.125000,68
2018-01-14 12:01:29.074000,68
2018-01-14 13:00:56.083000,68
2018-01-14 14:00:29.138000,68
2018-01-14 15:01:17.439000,68
2018-01-14 16:01:38.220000,68
2018-01-14 17:01:16.629000,68
2018-01-14 18:01:07.919000,68
2018-01-14 19:00:58.828000,68
2018-01-14 20:01:02.447000,68
2018-01-14 21:01:04.006000,68
2018-01-14 22:01:08.603000,68
2018-01-14 23:00:55.979000,68
2018-01-15 00:02:09.767000,68
2018-01-15 01:01:21.126000,68
2018-01-15 02:01:26.167000,68
2018-01-15 03:01:47.418000,68
2018-01-15 04:01:04.950000,68
2018-01-15 05:01:24.450000,68
2018-01-15 06:01:16.874000,68
2018-01-15 07:02:27.131000,68
2018-01-15 08:02:14.506000,68
2018-01-15 09:02:06.443000,68
2018-01-15 10:02:29.133000,68
2018-01-15 11:02:09.029000,68
2018-01-15 12:02:13.139000,68
2018-01-15 13:01:59.296000,68
2018-01-15 14:01:25.733000,68
2018-01-15 15:02:12.811000,68
2018-01-15 16:02:48.841000,68
2018-01-15 17:01:17.203000,68
2018-01-15 18:01:03.720000,68
2018-01-15 19:01:39.125000,68
2018-01-15 20:01:40.796000,68
2018-01-15 21:02:26.132000,68
2018-01-15 22:01:54.236000,68
2018-01-15 23:01:56.771000,68
2018-01-16 00:03:12.100000,68
2018-01-16 01:02:21.164000,68
2018-01-16 02:02:02.240000,68
2018-01-16 03:02:18.679000,68
2018-01-16 04:02:12.399000,68
2018-01-16 06:02:23.180000,68
2018-01-16 07:02:29.964000,68
2018-01-16 08:02:28.433000,68
2018-01-16 09:02:16.764000,68
2018-01-16 10:02:02.647000,68
2018-01-16 11:02:28.242000,68
2018-01-16 12:02:31.344000,68
2018-01-16 13:02:05.536000,68
2018-01-16 14:02:07.714000,68
2018-01-16 15:01:59.958000,68
2018-01-16 16:01:48.505000,68
2018-01-16 17:01:37.790000,68
2018-01-16 18:01:25.072000,68
2018-01-16 19:01:46.129000,68
2018-01-16 20:01:16.992000,68
2018-01-16 21:01:09.145000,68
2018-01-16 22:01:05.693000,68
2018-01-16 23:01:51.508000,68
2018-01-17 00:02:48.127000,68
2018-01-17 01:02:07.384000,68
2018-01-17 02:01:52.578000,68
2018-01-17 03:01:43.952000,68
2018-01-17 04:02:05.452000,68
2018-01-17 05:01:53.891000,68
2018-01-17 06:02:31.400000,68
2018-01-17 07:02:24.986000,68
2018-01-17 08:02:46.145000,68
2018-01-17 09:02:28.768000,68
2018-01-17 10:10:02.164000,68
2018-01-17 11:16:24.730000,68
2018-01-17 12:24:21.979000,68
2018-01-17 13:33:34.318000,68
2018-01-17 14:44:47.351000,68
2018-01-17 15:02:53.018000,68
2018-01-17 16:13:46.590000,68
2018-01-17 17:03:17.680000,68
2018-01-17 18:03:29.949000,68
2018-01-17 19:03:34.542000,68
2018-01-17 20:02:03.497000,68
2018-01-17 21:02:15.262000,68
2018-01-17 22:02:06.720000,68
2018-01-17 23:02:43.865000,68
2018-01-18 00:03:26.872000,68
2018-01-18 01:02:05.534000,68
2018-01-18 02:02:19.845000,68
2018-01-18 03:02:26.437000,68
2018-01-18 04:02:05.081000,68
2018-01-18 05:02:19.303000,68
2018-01-18 06:02:12.949000,68
2018-01-18 08:08:00.279000,68
2018-01-18 09:02:07.432000,68
2018-01-18 10:01:43.676000,68
2018-01-18 11:02:04.725000,68
2018-01-18 12:02:06.657000,68
2018-01-18 13:02:01.252000,68
2018-01-18 14:02:34.464000,68
2018-01-18 15:02:18.641000,68
2018-01-18 16:02:49.213000,68
2018-01-18 17:02:53.895000,68
2018-01-18 18:02:35.821000,68
2018-01-18 19:02:24.526000,68
2018-01-18 20:01:45.490000,68
2018-01-18 21:02:10.041000,68
2018-01-18 22:02:22.571000,68
2018-01-18 23:02:20.724000,68
2018-01-19 00:03:12.899000,68
2018-01-19 01:02:30.953000,68
2018-01-19 02:02:44.931000,68
2018-01-19 03:02:28.458000,68
2018-01-19 04:02:37.992000,68
2018-01-19 05:02:11.876000,68
2018-01-19 07:02:38.662000,68
2018-01-19 08:02:41.361000,68
2018-01-19 09:02:41.526000,68
2018-01-19 10:01:55.121000,68
2018-01-19 11:02:54.229000,68
2018-01-19 12:02:18.379000,68
2018-01-19 13:02:33.919000,68
2018-01-19 14:02:37.952000,68
2018-01-19 15:02:45.579000,68
2018-01-19 16:03:19.542000,68
2018-01-19 17:02:31.113000,68
2018-01-19 18:14:12.524000,68
2018-01-19 20:02:48.804000,68
2018-01-19 21:02:55.512000,68
2018-01-19 22:02:17.373000,68
2018-01-19 23:02:31.749000,68
2018-01-20 00:03:09.167000,68
2018-01-20 01:01:57.070000,68
2018-01-20 02:02:48.367000,68
2018-01-20 03:02:24.506000,68
2018-01-20 04:02:06.036000,68
2018-01-20 05:02:25.939000,68
2018-01-20 06:02:21.466000,68
2018-01-20 07:02:06.510000,68
2018-01-20 08:02:26.066000,68
2018-01-20 09:02:06.521000,68
2018-01-20 10:01:53.446000,68
2018-01-20 11:02:18.203000,68
2018-01-20 12:01:44.331000,68
2018-01-20 13:02:00.654000,68
2018-01-20 14:02:29.765000,68
2018-01-20 15:02:20.043000,68
2018-01-20 16:02:30.222000,68
2018-01-20 17:02:26.670000,68
2018-01-20 18:02:19.028000,68
2018-01-20 19:02:51.581000,68
2018-01-20 20:09:47.898000,68
2018-01-20 21:16:30.471000,68
2018-01-20 22:20:17.224000,68
2018-01-20 23:28:33.846000,68
2018-01-21 00:33:41.232000,68
2018-01-21 01:40:42.952000,68
2018-01-21 02:45:08.710000,68
2018-01-21 03:48:24.561000,68
2018-01-21 04:56:24.022000,68
2018-01-21 06:00:20.949000,68
2018-01-21 07:04:41.365000,68
2018-01-21 08:14:53.537000,68
2018-01-21 09:20:19.695000,68
2018-01-21 10:24:39.726000,68
2018-01-21 11:28:28.228000,68
2018-01-21 12:33:15.915000,68
2018-01-21 13:40:23.462000,68
2018-01-21 14:44:21.434000,68
2018-01-21 15:48:25.107000,68
2018-01-21 16:52:31.089000,68
2018-01-21 17:56:20.803000,68
2018-01-21 19:00:22.371000,68
2018-01-21 20:01:46.601000,68
2018-01-21 21:02:11.350000,68
2018-01-21 22:02:14.751000,68
2018-01-21 23:01:57.577000,68
2018-01-22 00:02:51.688000,68
2018-01-22 01:02:36.701000,68
2018-01-22 02:02:41.432000,68
2018-01-22 03:02:45.587000,68
2018-01-22 04:02:56.843000,68
2018-01-22 05:02:08.505000,68
2018-01-22 06:02:23.463000,68
2018-01-22 07:02:08.313000,68
2018-01-22 08:02:42.189000,68
2018-01-22 09:02:34.460000,68
2018-01-22 10:06:34.505000,68
2018-01-22 11:02:32.082000,68
2018-01-22 12:09:22.688000,68
2018-01-22 13:02:48.300000,68
2018-01-22 14:02:23.910000,68
2018-01-22 15:02:29.204000,68
2018-01-22 16:09:44.288000,68
2018-01-22 17:02:29.894000,68
2018-01-22 19:02:11.320000,68
2018-01-22 20:02:30.545000,68
2018-01-22 21:02:38.552000,68
2018-01-22 22:02:38.254000,68
2018-01-22 23:02:46.447000,68
2018-01-23 00:03:02.430000,68
2018-01-23 01:02:11.154000,68
2018-01-23 02:02:01.584000,68
2018-01-23 03:02:16.692000,68
2018-01-23 04:02:17.690000,68
2018-01-23 05:02:12.009000,68
2018-01-23 06:01:58.389000,68
2018-01-23 07:02:11.901000,68
2018-01-23 08:02:02.381000,68
2018-01-23 09:01:40.704000,68
2018-01-23 10:02:12.778000,68
2018-01-23 11:02:31.546000,68
2018-01-23 12:02:07.990000,68
2018-01-23 13:02:29.397000,68
2018-01-23 14:01:53.567000,68
2018-01-23 15:02:21.924000,68
2018-01-23 16:03:00.931000,68
2018-01-23 17:02:14.766000,68
2018-01-23 18:02:03.050000,68
2018-01-23 19:02:16.144000,68
2018-01-23 20:02:35.586000,68
2018-01-23 21:02:08.209000,68
2018-01-23 22:02:04.239000,68
2018-01-23 23:02:08.936000,68
2018-01-24 00:11:05.916000,68
2018-01-24 01:17:07.922000,68
2018-01-24 02:21:08.365000,68
2018-01-24 03:33:09.945000,68
2018-01-24 04:40:06.875000,68
2018-01-24 05:44:25.664000,68
2018-01-24 06:52:53.428000,68
2018-01-24 08:00:28.680000,68
2018-01-24 09:04:40.229000,68
2018-01-24 10:09:39.822000,68
2018-01-24 11:24:19.718000,68
2018-01-24 12:02:20.607000,68
2018-01-24 13:09:45.778000,68
2018-01-24 14:02:25.860000,68
2018-01-24 15:10:06.615000,68
2018-01-24 16:16:25.085000,68
2018-01-24 17:20:29.250000,68
2018-01-24 18:02:00.593000,68
2018-01-24 19:09:55.505000,68
2018-01-24 20:16:18.926000,68
2018-01-24 21:24:30.898000,68
2018-01-24 22:02:06.228000,68
2018-01-24 23:02:29.777000,68
2018-01-25 00:02:28.897000,68
2018-01-25 01:02:01.833000,68
2018-01-25 02:01:51.689000,68
2018-01-25 03:02:43.716000,68
2018-01-25 04:02:27.420000,68
2018-01-25 05:10:00.591000,68
2018-01-25 06:16:36.570000,68
2018-01-25 07:02:55.637000,68
2018-01-25 08:01:16.453000,68
2018-01-25 09:01:33.023000,68
2018-01-25 10:01:18.638000,68
2018-01-25 11:00:44.445000,68
2018-01-25 12:01:23.357000,68
2018-01-25 13:01:59.142000,68
2018-01-25 14:00:36.955000,68
2018-01-25 15:01:36.079000,68
2018-01-25 16:01:31.087000,68
2018-01-25 17:01:02.638000,68
2018-01-25 18:01:01.369000,68
2018-01-25 19:00:33.645000,68
2018-01-25 20:01:26.840000,68
2018-01-25 21:01:26.476000,68
2018-01-25 22:00:51.379000,68
2018-01-25 23:01:18.687000,68
2018-01-26 00:10:33.096000,68
2018-01-26 01:02:42.871000,68
2018-01-26 02:02:39.012000,68
2018-01-26 03:02:38.939000,68
2018-01-26 04:01:52.739000,68
2018-01-26 05:02:12.667000,68
2018-01-26 06:02:05.966000,68
2018-01-26 07:02:15.125000,68
2018-01-26 08:02:34.112000,68
2018-01-26 09:02:31.587000,68
2018-01-26 10:02:22.868000,68
2018-01-26 11:01:09.895000,68
2018-01-26 12:02:27.797000,68
2018-01-26 13:01:04.448000,68
2018-01-26 14:01:29.047000,68
2018-01-26 15:02:23.923000,68
2018-01-26 16:01:29.862000,68
2018-01-26 17:02:21.664000,68
2018-01-26 18:01:01.763000,68
2018-01-26 19:01:14.185000,68
2018-01-26 20:01:03.421000,68
2018-01-26 21:00:59.919000,68
2018-01-26 22:01:26.719000,68
2018-01-26 23:00:37.139000,68
2018-01-27 00:02:25.801000,68
2018-01-27 01:01:33.618000,68
2018-01-27 02:01:29.400000,68
2018-01-27 03:01:45.621000,68
2018-01-27 04:01:48.988000,68
2018-01-27 05:01:24.082000,68
2018-01-27 06:01:32.450000,68
2018-01-27 07:02:00.099000,68
2018-01-27 08:02:40.774000,68
2018-01-27 09:01:53.180000,68
2018-01-27 10:02:13.229000,68
2018-01-27 11:02:04.247000,68
2018-01-27 12:02:00.747000,68
2018-01-27 13:02:07.466000,68
2018-01-27 14:01:59.732000,68
2018-01-27 15:02:16.458000,68
2018-01-27 16:02:09.047000,68
2018-01-27 17:01:46.978000,68
2018-01-27 18:02:00.248000,68
2018-01-27 19:01:10.364000,68
2018-01-27 20:02:17.580000,68
2018-01-27 21:01:05.467000,68
2018-01-27 22:02:08.150000,68
2018-01-27 23:01:55.050000,68
2018-01-28 00:02:37.838000,68
2018-01-28 01:02:08.214000,68
2018-01-28 02:02:17.044000,68
2018-01-28 03:02:40.747000,68
2018-01-28 04:02:23.021000,68
2018-01-28 05:02:36.648000,68
2018-01-28 06:02:28.142000,68
2018-01-28 07:02:28.691000,68
2018-01-28 08:02:31.722000,68
2018-01-28 09:02:44.823000,68
2018-01-28 10:02:50.652000,68
2018-01-28 11:02:40.498000,68
2018-01-28 12:02:38.477000,68
2018-01-28 13:16:25.099000,68
2018-01-28 14:20:19.557000,68
2018-01-28 15:24:17.844000,68
2018-01-28 16:28:20.568000,68
2018-01-28 17:01:54.666000,68
2018-01-28 18:02:00.867000,68
2018-01-28 19:01:45.813000,68
2018-01-28 20:01:51.349000,68
2018-01-28 21:02:12.937000,68
2018-01-28 22:01:50.929000,68
2018-01-28 23:02:37.163000,68
2018-01-29 00:11:08.227000,68
2018-01-29 01:16:43.089000,68
2018-01-29 02:20:19.273000,68
2018-01-29 03:02:52.485000,68
2018-01-29 04:13:46.944000,68
2018-01-29 05:02:52.515000,68
2018-01-29 06:02:41.376000,68
2018-01-29 07:03:06.043000,68
2018-01-29 08:03:04.717000,68
2018-01-29 09:02:33.668000,68
2018-01-29 10:02:43.316000,68
2018-01-29 11:08:56.138000,68
2018-01-29 12:13:24.786000,68
2018-01-29 13:02:23.849000,68
2018-01-29 14:02:33.677000,68
2018-01-29 15:03:02.273000,68
2018-01-29 16:03:12.810000,68
2018-01-29 17:02:42.255000,68
2018-01-29 18:02:43.925000,68
2018-01-29 19:02:59.018000,68
2018-01-29 20:02:31.716000,68
2018-01-29 21:02:56.138000,68
2018-01-29 22:03:10.857000,68
2018-01-29 23:09:19.480000,68
2018-01-30 00:20:33.060000,68
